timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-8,-205,-139,29,5,-29
5,-10,-206,-140,30,7,-27
10,-13,-206,-139,32,10,-27
15,-11,-207,-136,34,13,-25
20,-13,-205,-141,37,15,-24
25,-11,-209,-141,39,19,-22
30,-9,-204,-137,37,19,-23
35,-9,-207,-142,34,16,-22
40,-11,-203,-139,31,13,-23
45,-9,-205,-140,30,10,-24
50,-8,-206,-138,30,7,-26
55,-7,-208,-137,31,2,-25
60,-8,-205,-138,33,-1,-27
65,-11,-205,-137,35,-2,-26
70,-9,-206,-141,37,-4,-26
75,-9,-205,-139,37,-4,-28
80,-11,-204,-136,39,-4,-29
85,-9,-205,-141,38,-2,-27
90,-8,-203,-139,34,2,-26
95,-10,-201,-138,31,5,-24
100,-6,-204,-138,24,6,-24
105,-8,-200,-139,21,10,-23
110,-9,-203,-143,17,12,-21
115,-6,-203,-138,14,12,-18
120,-10,-199,-138,12,12,-19
125,-14,-202,-139,14,11,-18
130,-9,-206,-138,15,11,-19
135,-9,-206,-140,18,10,-19
140,-6,-205,-139,22,8,-18
145,-7,-205,-143,24,6,-19
150,-4,-205,-144,28,6,-19
155,-10,-205,-139,30,5,-18
160,-7,-207,-138,32,4,-18
165,-9,-202,-141,35,4,-17
170,-5,-204,-136,36,4,-19
175,-6,-204,-141,39,4,-18
180,-8,-202,-136,39,4,-18
185,-8,-200,-136,39,5,-18
190,-5,-204,-135,39,9,-16
195,-11,-206,-138,36,9,-14
200,-7,-203,-142,35,9,-15
205,-5,-205,-136,34,9,-15
210,-8,-203,-138,35,10,-15
215,-9,-203,-138,36,11,-16
220,-5,-202,-137,39,11,-14
225,-9,-203,-138,41,12,-15
230,-8,-202,-141,40,13,-13
235,-6,-201,-140,38,15,-11
240,-7,-206,-137,35,16,-10
245,-9,-207,-142,32,16,-9
250,-6,-204,-140,32,17,-7
255,-3,-204,-139,31,18,-7
260,-9,-205,-137,32,19,-7
265,-10,-204,-142,33,20,-7
270,-6,-209,-138,32,21,-6
275,-6,-203,-140,34,20,-6
280,-3,-207,-141,35,19,-7
285,-9,-203,-141,37,21,-7
290,-9,-204,-143,40,20,-9
295,-8,-203,-139,43,22,-11
300,-8,-204,-137,44,22,-12
305,-8,-203,-139,45,23,-11
310,-7,-205,-138,44,23,-12
315,-7,-205,-138,43,23,-12
320,-9,-201,-142,43,25,-12
325,-5,-198,-140,44,24,-11
330,-8,-201,-139,43,26,-12
335,-10,-204,-140,44,25,-9
340,-9,-200,-139,43,26,-9
345,-11,-202,-135,43,26,-10
350,-6,-206,-140,41,27,-9
355,-6,-201,-135,41,27,-8
360,-10,-205,-139,42,25,-9
365,-8,-206,-138,46,25,-9
370,-9,-203,-138,45,25,-10
375,-7,-203,-143,48,24,-11
380,-6,-204,-140,48,23,-11
385,-8,-202,-139,47,20,-10
390,-10,-203,-144,46,21,-10
395,-6,-201,-138,44,19,-11
400,-7,-207,-140,43,19,-11
405,-11,-202,-138,42,19,-10
410,-10,-204,-143,39,20,-9
415,-9,-205,-140,39,20,-9
420,-8,-207,-140,40,19,-8
425,-7,-204,-140,41,20,-8
430,-7,-206,-142,45,21,-8
435,-6,-201,-137,48,21,-8
440,-10,-204,-143,49,22,-8
445,-9,-200,-141,51,21,-9
450,-10,-201,-138,53,23,-9
455,-9,-203,-137,53,23,-10
460,-8,-209,-138,50,22,-9
465,-10,-204,-140,49,23,-9
470,-6,-204,-132,49,21,-10
475,-11,-201,-141,49,19,-10
480,-11,-201,-139,50,19,-11
485,-9,-204,-140,51,19,-10
490,-9,-201,-142,53,18,-12
495,-7,-202,-135,54,17,-15
500,-9,-203,-140,52,16,-16
505,-8,-202,-134,50,15,-16
510,-8,-203,-124,47,13,-17
515,-8,-200,-135,45,11,-20
520,-10,-201,-140,42,11,-20
525,-7,-200,-141,40,11,-20
530,-9,-201,-138,38,10,-20
535,-6,-204,-139,35,10,-20
540,-11,-202,-138,34,8,-20
545,-8,-205,-138,33,8,-19
550,-9,-204,-142,34,9,-17
555,-8,-203,-142,35,10,-18
560,6,-207,-136,36,11,-18
565,-6,-206,-143,38,12,-16
570,-10,-203,-139,40,11,-14
575,-8,-203,-143,39,12,-13
580,-10,-205,-142,39,14,-12
585,-10,-204,-141,40,12,-12
590,-10,-207,-141,42,14,-12
595,-9,-203,-137,45,13,-13
600,-10,-206,-142,46,13,-12
605,-6,-204,-141,49,14,-12
610,-6,-207,-136,51,15,-12
615,-10,-207,-142,52,15,-10
620,-8,-206,-141,53,14,-11
625,-10,-203,-140,54,13,-12
630,-8,-205,-140,53,13,-11
635,-8,-204,-141,53,14,-11
640,-5,-203,-140,52,12,-12
645,-8,-203,-135,52,11,-13
650,-5,-202,-144,53,11,-13
655,-6,-202,-137,54,10,-14
660,-6,-202,-139,55,11,-12
665,-8,-201,-142,54,10,-13
670,-8,-201,-140,54,8,-13
675,-8,-202,-143,51,7,-15
680,-6,-203,-139,48,6,-15
685,-10,-199,-140,44,5,-16
690,-7,-203,-145,42,4,-15
695,-5,-205,-141,41,4,-15
700,-8,-202,-143,40,3,-17
705,-7,-202,-143,42,5,-17
710,-6,-200,-143,44,6,-17
715,-9,-203,-139,44,8,-18
720,-11,-203,-141,44,8,-20
725,-2,-207,-140,45,10,-19
730,-9,-203,-139,44,9,-19
735,-9,-204,-140,43,10,-18
740,-10,-204,-137,43,11,-16
745,-5,-208,-141,43,11,-17
750,-9,-205,-138,44,11,-15
755,-7,-201,-140,47,11,-15
760,-9,-203,-138,49,11,-14
765,-8,-203,-138,52,11,-16
770,-9,-203,-138,53,11,-15
775,-9,-203,-141,55,10,-15
780,-5,-199,-134,54,10,-13
785,-7,-202,-141,55,10,-13
790,-9,-200,-141,54,10,-13
795,-9,-201,-143,53,9,-14
800,-10,-202,-142,53,10,-13
805,-7,-206,-142,52,8,-12
810,-7,-204,-141,53,11,-11
815,-5,-203,-142,51,12,-13
820,-3,-202,-139,51,11,-10
825,-6,-202,-142,51,13,-11
830,-7,-202,-139,51,13,-11
835,-8,-199,-144,50,14,-12
840,-6,-204,-141,50,15,-10
845,-10,-203,-141,49,16,-10
850,-7,-200,-141,47,16,-11
855,-6,-200,-140,44,18,-10
860,-5,-204,-138,43,19,-10
865,-8,-203,-140,43,19,-10
870,-7,-202,-140,43,20,-11
875,-9,-203,-137,45,22,-9
880,-7,-204,-139,48,23,-11
885,-9,-206,-140,50,21,-11
890,-9,-206,-145,52,21,-12
895,-10,-200,-141,52,19,-13
900,-8,-206,-139,52,17,-12
905,-7,-204,-140,54,16,-14
910,-8,-205,-143,55,16,-14
915,-9,-200,-140,55,17,-13
920,-10,-202,-139,56,17,-14
925,-9,-204,-140,57,16,-15
930,-4,-202,-140,55,15,-14
935,-8,-206,-142,55,15,-13
940,-6,-204,-141,57,15,-13
945,-9,-202,-141,58,15,-13
950,-6,-204,-142,58,15,-11
955,-8,-202,-138,59,15,-11
960,-6,-201,-142,60,16,-11
965,-8,-201,-139,59,15,-11
970,-8,-201,-144,59,18,-10
975,-8,-204,-141,57,16,-11
980,-10,-202,-143,55,16,-11
985,-10,-198,-138,55,15,-10
990,-10,-203,-142,54,14,-9
995,-5,-204,-142,53,15,-11
1000,-7,-202,-140,53,14,-11
1005,-7,-202,-139,52,14,-12
1010,-4,-207,-142,51,12,-13
1015,-5,-205,-140,51,12,-12
1020,-7,-206,-140,51,13,-13
1025,-6,-203,-138,52,12,-12
1030,-6,-205,-135,52,12,-12
1035,-6,-205,-139,52,14,-13
1040,-6,-204,-137,54,14,-11
1045,-8,-199,-139,55,14,-10
1050,-6,-203,-139,56,14,-12
1055,-7,-205,-140,57,14,-10
1060,-8,-206,-139,58,14,-9
1065,-5,-202,-139,54,13,-9
1070,-11,-204,-142,52,13,-9
1075,-7,-204,-141,51,13,-10
1080,-7,-201,-141,54,14,-8
1085,-3,-205,-138,58,16,-9
1090,-5,-203,-142,60,17,-10
1095,-9,-202,-138,60,16,-10
1100,-7,-201,-143,59,16,-10
1105,-10,-203,-140,60,17,-12
1110,-7,-204,-140,61,17,-11
1115,-9,-202,-137,61,18,-11
1120,-8,-202,-140,61,18,-12
1125,-7,-202,-144,58,19,-11
1130,-10,-205,-142,56,20,-10
1135,-10,-202,-141,55,20,-11
1140,-8,-202,-140,54,21,-10
1145,-9,-202,-138,52,21,-12
