timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,11,-240,42,-47,118,-27
5,15,-243,47,-44,117,-26
10,14,-242,45,-43,114,-28
15,13,-242,45,-41,113,-26
20,11,-243,42,-39,110,-26
25,12,-244,49,-36,109,-24
30,13,-246,45,-36,108,-25
35,14,-243,45,-36,107,-24
40,15,-246,43,-37,108,-26
45,11,-245,43,-35,107,-25
50,14,-242,43,-33,106,-26
55,13,-247,45,-27,104,-23
60,16,-248,45,-22,104,-25
65,15,-246,44,-19,101,-21
70,13,-241,41,-15,99,-21
75,15,-245,37,-16,94,-19
80,15,-243,42,-18,92,-19
85,16,-244,43,-23,88,-16
90,15,-243,45,-29,85,-17
95,12,-241,42,-33,84,-13
100,17,-243,44,-40,79,-14
105,13,-240,43,-42,78,-12
110,16,-242,40,-42,76,-13
115,16,-241,48,-40,78,-11
120,16,-243,46,-37,79,-13
125,18,-245,41,-34,78,-11
130,16,-243,41,-30,79,-13
135,16,-241,47,-28,78,-11
140,17,-241,45,-27,77,-13
145,16,-241,44,-26,78,-11
150,18,-244,44,-24,78,-14
155,16,-241,43,-23,76,-12
160,18,-242,44,-21,75,-15
165,16,-244,43,-20,75,-13
170,16,-243,46,-19,75,-16
175,16,-243,48,-18,76,-13
180,14,-241,45,-21,73,-16
185,14,-242,42,-23,73,-14
190,16,-243,42,-26,73,-18
195,16,-243,43,-29,73,-17
200,15,-245,43,-31,73,-18
205,12,-244,40,-33,70,-16
210,15,-244,46,-34,71,-17
215,14,-244,44,-36,73,-15
220,16,-244,45,-35,72,-17
225,13,-242,48,-30,73,-12
230,15,-244,45,-28,71,-12
235,14,-245,43,-24,70,-10
240,17,-244,43,-22,69,-10
245,16,-243,42,-21,68,-6
250,19,-245,40,-17,66,-7
255,14,-241,43,-17,67,-5
260,19,-245,42,-17,67,-5
265,18,-242,43,-16,66,-4
270,14,-242,43,-18,66,-6
275,15,-242,42,-16,67,-5
280,17,-245,41,-15,69,-6
285,17,-242,43,-14,70,-5
290,14,-243,47,-13,72,-6
295,17,-241,55,-11,72,-6
300,16,-245,44,-10,74,-7
305,13,-242,44,-6,76,-5
310,13,-243,46,-5,78,-6
315,15,-243,44,-4,80,-3
320,16,-244,42,-2,79,-4
325,15,-244,43,-3,80,-4
330,16,-242,45,-5,80,-5
335,13,-243,47,-6,81,-5
340,18,-244,48,-8,81,-5
345,14,-243,46,-10,81,-4
350,15,-241,44,-11,82,-6
355,16,-241,42,-9,84,-7
360,17,-241,41,-9,85,-7
365,12,-239,46,-8,85,-7
370,17,-241,47,-8,87,-9
375,19,-240,50,-9,89,-9
380,18,-240,48,-9,88,-10
385,15,-240,48,-10,88,-10
390,16,-242,48,-10,88,-12
395,16,-240,45,-12,89,-12
400,17,-242,41,-15,88,-13
405,17,-240,43,-15,88,-13
410,16,-241,46,-18,86,-14
