timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-23,-249,-51,37,163,-10
5,-21,-251,-47,31,161,-11
10,-22,-255,-53,26,160,-15
15,-21,-251,-50,23,159,-15
20,-23,-248,-48,23,157,-16
25,-25,-249,-61,24,156,-16
30,-23,-248,-49,23,152,-17
35,-23,-248,-53,20,148,-16
40,-26,-248,-51,17,145,-16
45,-26,-249,-47,13,141,-14
50,-24,-251,-50,9,135,-12
55,-21,-253,-48,6,129,-12
60,-21,-254,-46,4,123,-10
65,-24,-252,-48,4,118,-9
70,-27,-249,-46,4,114,-8
75,-21,-246,-61,3,109,-7
80,-24,-252,-51,5,106,-8
85,-20,-252,-51,4,104,-8
90,-21,-251,-53,4,102,-9
95,-21,-251,-49,4,102,-12
100,-25,-250,-48,3,101,-12
105,-25,-246,-51,1,99,-12
110,-23,-249,-49,-1,95,-13
115,-19,-251,-52,-2,94,-13
120,-22,-247,-50,-5,92,-12
125,-20,-248,-52,-10,90,-11
130,-21,-249,-49,-13,89,-10
135,-23,-252,-49,-16,86,-8
140,-24,-252,-51,-15,83,-6
145,-20,-250,-51,-15,79,-7
150,-23,-251,-54,-16,76,-4
155,-21,-253,-49,-15,73,-4
160,-18,-249,-51,-16,72,-3
165,-20,-251,-52,-19,70,-4
170,-21,-250,-51,-18,68,-5
175,-19,-253,-53,-18,68,-3
180,-21,-250,-51,-19,69,-6
185,-18,-249,-59,-19,69,-6
190,-22,-250,-55,-23,70,-3
195,-24,-252,-56,-28,70,-5
200,-24,-252,-54,-29,68,-5
205,-23,-253,-55,-32,66,-5
210,-20,-255,-56,-32,64,-4
215,-19,-255,-53,-31,65,-2
220,-18,-255,-49,-31,65,-2
225,-21,-253,-56,-27,66,-1
230,-17,-251,-51,-25,64,0
235,-19,-252,-53,-25,63,2
240,-21,-248,-56,-28,64,1
245,-18,-250,-53,-33,62,1
250,-18,-248,-56,-37,64,1
255,-20,-249,-54,-41,65,1
260,-20,-249,-56,-44,64,4
265,-16,-248,-56,-46,62,3
270,-17,-249,-53,-47,62,4
275,-15,-248,-53,-48,63,3
280,-18,-248,-52,-48,64,5
285,-17,-248,-52,-49,64,4
290,-19,-247,-51,-51,66,5
295,-21,-248,-55,-54,66,5
300,-18,-248,-49,-57,68,5
305,-19,-249,-47,-61,68,4
310,-16,-249,-49,-63,69,3
315,-20,-251,-49,-64,68,2
320,-18,-249,-51,-66,67,2
325,-19,-249,-50,-68,67,1
330,-20,-254,-53,-68,69,2
335,-19,-254,-49,-64,68,4
340,-19,-251,-53,-59,66,4
345,-20,-251,-53,-55,65,3
350,-17,-250,-48,-54,64,3
355,-19,-251,-52,-53,63,5
360,-22,-252,-49,-55,62,4
365,-19,-251,-50,-57,61,3
370,-21,-251,-48,-59,57,4
375,-19,-250,-52,-60,55,3
380,-18,-252,-51,-60,52,2
385,-17,-251,-56,-61,50,2
390,-22,-251,-52,-64,49,0
395,-23,-249,-49,-65,50,-3
400,-20,-251,-52,-67,53,-5
405,-19,-251,-50,-71,54,-4
410,-21,-254,-58,-73,55,-3
415,-19,-251,-52,-76,53,-2
420,-16,-254,-52,-78,52,-3
425,-18,-256,-50,-78,50,-3
430,-19,-254,-50,-77,49,-4
435,-18,-253,-53,-74,48,-5
440,-18,-251,-50,-72,49,-6
445,-17,-254,-55,-70,54,-6
450,-17,-251,-53,-67,57,-6
455,-17,-251,-51,-66,61,-6
460,-18,-252,-47,-65,62,-8
465,-18,-254,-51,-67,63,-7
470,-18,-250,-53,-69,62,-6
475,-19,-251,-51,-70,58,-8
480,-20,-252,-53,-68,57,-9
485,-16,-251,-52,-67,54,-8
490,-19,-252,-54,-65,53,-7
495,-18,-252,-49,-62,53,-5
500,-17,-253,-51,-61,55,-3
