timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,27,-229,-111,4,63,0
5,30,-227,-112,1,62,1
10,30,-228,-110,-2,62,-3
15,29,-227,-112,-6,60,-2
20,26,-230,-109,-8,58,-6
25,30,-229,-108,-9,58,-2
30,28,-230,-111,-12,55,-5
35,29,-228,-113,-13,53,-2
40,29,-229,-113,-13,51,-3
45,28,-230,-111,-14,50,-1
50,29,-232,-111,-12,50,-1
55,30,-233,-108,-8,49,2
60,31,-232,-108,-6,49,-3
65,27,-234,-110,-1,51,-1
70,28,-232,-108,3,49,-6
75,29,-236,-108,8,52,-5
80,30,-234,-106,12,51,-11
85,28,-231,-107,15,54,-12
90,31,-238,-108,15,54,-17
95,25,-234,-104,13,54,-17
100,26,-232,-107,11,56,-20
105,25,-234,-107,7,58,-22
110,25,-235,-106,-1,58,-27
115,26,-239,-107,-7,57,-25
120,23,-235,-105,-12,56,-28
125,28,-233,-112,-18,54,-25
130,34,-227,-97,-23,54,-25
135,29,-230,-109,-23,52,-21
140,22,-241,-108,-23,53,-22
145,27,-243,-113,-21,52,-18
150,29,-233,-102,-17,54,-17
155,21,-235,-111,-10,52,-15
160,27,-229,-110,-3,56,-15
165,33,-233,-111,3,58,-13
170,23,-232,-116,7,59,-16
175,30,-229,-108,9,62,-15
180,21,-233,-120,8,62,-20
185,28,-225,-108,3,64,-18
190,25,-227,-124,-2,64,-23
195,49,-217,-108,-11,62,-22
200,28,-228,-108,-19,60,-25
205,25,-227,-112,-28,58,-23
210,27,-225,-113,-37,56,-27
215,29,-229,-110,-44,54,-24
220,32,-227,-110,-48,49,-27
225,28,-227,-114,-50,47,-24
230,28,-228,-112,-48,45,-26
235,32,-230,-115,-44,42,-25
240,32,-232,-114,-40,37,-29
245,31,-228,-106,-34,34,-30
250,30,-236,-113,-26,31,-36
255,33,-229,-112,-20,28,-36
260,34,-232,-113,-12,27,-41
265,34,-231,-111,-6,26,-42
270,33,-230,-113,1,24,-46
275,34,-233,-110,2,26,-46
280,33,-228,-114,1,26,-51
285,34,-230,-112,-2,27,-46
290,36,-230,-112,-5,27,-48
295,34,-228,-108,-11,28,-44
300,36,-226,-108,-17,29,-43
305,35,-230,-107,-21,32,-37
310,35,-231,-112,-26,34,-33
315,36,-229,-113,-31,39,-25
320,35,-230,-111,-33,41,-20
325,34,-231,-110,-36,44,-12
330,35,-230,-112,-36,47,-10
335,37,-232,-111,-33,50,-2
340,35,-231,-108,-33,56,0
345,36,-234,-111,-30,61,6
350,36,-235,-115,-26,64,5
355,35,-235,-115,-19,71,7
360,37,-231,-114,-12,77,5
365,39,-233,-112,-6,84,3
370,39,-231,-114,0,91,-1
375,38,-232,-116,6,98,-2
380,35,-231,-110,12,106,-8
385,36,-230,-111,16,112,-9
390,37,-228,-112,19,115,-13
395,34,-229,-112,19,118,-13
400,34,-225,-114,19,120,-15
405,33,-230,-114,15,118,-13
410,32,-229,-112,13,115,-14
415,30,-230,-113,8,111,-9
420,30,-226,-107,1,103,-9
425,29,-225,-108,-8,97,-5
430,28,-225,-109,-16,92,-3
435,26,-227,-109,-27,84,1
