timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,12,-258,18,-78,18,-4
5,14,-256,14,-80,16,-4
10,9,-256,13,-82,14,-5
15,9,-257,14,-83,12,-5
20,11,-255,17,-81,13,-6
25,11,-255,14,-78,15,-7
30,11,-256,13,-74,17,-8
35,13,-255,13,-70,22,-10
40,8,-255,13,-69,24,-10
45,10,-255,14,-67,28,-11
50,13,-257,14,-67,31,-12
55,12,-257,16,-67,33,-12
60,9,-256,12,-68,34,-12
65,9,-254,11,-67,36,-13
70,9,-256,19,-65,37,-13
75,11,-257,16,-62,38,-14
80,8,-256,18,-61,38,-15
85,10,-256,14,-58,38,-15
90,11,-254,16,-55,37,-15
95,12,-255,14,-52,38,-15
100,11,-256,15,-49,37,-13
105,12,-255,14,-46,37,-14
110,11,-256,12,-45,35,-14
115,12,-256,15,-44,34,-13
120,13,-257,16,-43,34,-13
125,11,-255,15,-43,33,-11
130,20,-257,16,-45,33,-11
135,10,-253,11,-43,32,-10
140,11,-255,14,-44,32,-9
145,10,-255,16,-40,33,-9
150,13,-254,16,-39,34,-7
155,11,-253,14,-38,35,-8
160,12,-256,17,-35,36,-9
165,10,-255,17,-35,36,-8
170,10,-256,14,-34,36,-9
175,11,-256,17,-34,37,-10
180,10,-254,17,-35,36,-11
185,13,-256,13,-37,36,-13
190,11,-255,14,-37,38,-14
195,8,-256,10,-38,40,-14
200,9,-256,16,-37,39,-13
205,11,-257,17,-34,39,-14
210,13,-255,18,-33,41,-16
215,8,-255,13,-34,41,-15
220,12,-254,20,-33,39,-15
225,11,-256,16,-32,40,-16
230,11,-256,14,-29,38,-16
235,11,-255,15,-28,38,-15
240,11,-247,17,-27,37,-15
245,7,-255,18,-27,35,-13
250,9,-256,13,-26,36,-13
255,11,-255,19,-27,35,-12
260,9,-256,14,-27,34,-12
265,10,-256,16,-28,35,-11
270,13,-256,16,-29,36,-12
275,12,-257,17,-31,37,-11
280,12,-254,15,-32,35,-10
285,12,-255,18,-32,33,-9
290,13,-253,16,-34,31,-10
295,12,-255,15,-36,30,-9
300,12,-254,14,-37,30,-10
305,14,-257,17,-37,29,-10
310,12,-254,11,-39,28,-11
315,8,-256,11,-39,31,-11
320,11,-256,15,-41,31,-10
325,12,-253,19,-41,31,-10
330,14,-258,15,-39,32,-12
335,10,-255,17,-37,31,-12
340,11,-255,17,-36,31,-14
345,10,-255,17,-34,33,-15
350,12,-255,19,-31,34,-16
355,11,-258,15,-31,38,-15
360,12,-255,16,-32,41,-15
365,12,-255,15,-32,44,-16
370,10,-255,15,-33,46,-17
375,15,-256,22,-35,48,-17
380,10,-256,9,-37,49,-16
385,14,-253,18,-37,50,-19
390,14,-253,20,-39,51,-18
395,11,-256,13,-38,52,-18
400,9,-269,25,-37,52,-18
405,13,-254,19,-38,52,-18
410,13,-256,14,-39,53,-18
415,11,-255,15,-37,52,-17
420,11,-256,14,-37,50,-17
425,13,-254,20,-37,51,-17
430,13,-256,18,-37,52,-16
435,13,-255,11,-38,52,-17
440,9,-255,18,-36,50,-18
445,10,-253,17,-38,49,-18
450,10,-254,16,-38,49,-17
455,7,-263,29,-39,48,-17
460,11,-256,14,-40,47,-15
465,10,-252,15,-40,45,-16
470,10,-256,14,-42,43,-16
475,12,-255,16,-41,44,-16
480,10,-254,11,-42,43,-15
485,9,-253,16,-44,42,-15
490,10,-255,14,-45,42,-16
495,10,-256,11,-46,44,-17
500,9,-256,16,-46,43,-16
505,12,-256,14,-45,44,-16
510,9,-256,16,-46,45,-15
515,10,-256,14,-45,44,-14
520,12,-255,14,-43,43,-14
525,7,-253,12,-46,42,-13
530,10,-255,13,-46,38,-13
535,8,-255,15,-44,36,-12
