timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,22,-239,-105,17,87,-2
5,24,-232,-101,21,88,-4
10,22,-234,-99,24,88,-3
15,25,-235,-98,27,90,-4
20,27,-237,-103,31,91,-3
25,22,-237,-101,31,91,-3
30,27,-233,-100,31,91,-4
35,24,-238,-101,30,90,-3
40,22,-237,-100,31,88,-2
45,25,-238,-98,31,89,-4
50,24,-238,-100,31,88,-2
55,22,-236,-98,30,89,-3
60,22,-240,-101,32,90,-1
65,24,-235,-98,34,90,-2
70,25,-237,-104,35,91,-2
75,23,-238,-102,36,89,-2
80,23,-238,-99,36,89,-2
85,22,-238,-99,37,89,-1
90,22,-236,-101,39,90,-2
95,23,-237,-105,41,89,-2
100,25,-239,-98,41,88,-2
105,23,-239,-99,44,87,-1
110,27,-238,-94,47,85,-1
115,38,-239,-84,50,86,-1
120,21,-234,-115,56,84,-1
125,27,-237,-103,59,83,-1
130,24,-238,-94,62,81,-1
135,20,-236,-98,61,80,0
140,25,-238,-99,60,79,-1
145,21,-232,-103,57,79,0
150,24,-224,-93,55,78,1
155,28,-235,-97,50,76,1
160,20,-239,-103,44,75,2
165,25,-234,-96,41,74,0
170,23,-240,-86,35,72,0
175,24,-232,-93,30,73,1
180,31,-233,-90,25,72,0
185,30,-232,-100,21,70,1
190,23,-236,-96,19,68,-1
195,26,-247,-117,16,68,-1
200,24,-237,-99,13,68,-2
205,25,-236,-97,10,67,-1
210,24,-235,-99,6,67,0
215,25,-238,-101,4,65,-1
220,24,-236,-96,1,64,-1
225,22,-233,-99,1,65,-3
230,20,-234,-100,2,63,-3
235,25,-236,-101,5,61,-1
240,27,-238,-98,9,60,-2
245,24,-234,-99,15,57,-1
250,22,-235,-97,20,56,-4
255,25,-239,-97,24,57,-5
260,24,-236,-94,27,56,-7
265,25,-241,-94,30,57,-5
270,28,-239,-96,29,57,-6
275,25,-238,-97,26,57,-4
280,24,-239,-95,21,55,-5
285,24,-235,-99,17,55,-3
290,27,-237,-96,12,53,-5
295,27,-238,-97,7,52,-3
300,24,-239,-95,5,52,-4
305,25,-238,-96,1,52,-1
310,29,-240,-100,2,52,-2
315,25,-239,-90,3,51,0
320,28,-238,-95,5,53,-1
325,24,-236,-96,6,52,2
330,24,-236,-97,9,54,2
335,24,-237,-96,11,55,1
340,24,-240,-101,12,56,0
345,27,-237,-96,12,58,-1
350,25,-239,-97,11,59,-4
355,25,-240,-100,8,59,-2
360,26,-238,-99,2,58,-6
365,26,-239,-97,-2,56,-7
370,25,-239,-99,-8,55,-9
375,24,-237,-99,-13,54,-6
380,25,-239,-98,-14,51,-9
385,25,-242,-97,-10,50,-8
390,25,-240,-96,-3,48,-9
395,24,-241,-98,5,47,-8
400,25,-238,-99,14,46,-10
405,27,-238,-94,22,43,-10
410,25,-238,-98,29,43,-12
415,24,-236,-100,35,42,-12
420,26,-238,-97,39,43,-14
425,24,-234,-99,40,43,-11
430,23,-232,-100,38,43,-12
435,24,-235,-97,34,43,-9
440,27,-232,-91,26,43,-9
445,25,-233,-97,12,43,-7
450,24,-234,-97,0,42,-6
455,25,-236,-96,-10,43,-4
460,28,-237,-95,-18,43,-4
465,26,-236,-94,-24,44,-1
470,25,-234,-97,-28,44,-1
475,26,-237,-96,-32,45,3
480,24,-237,-97,-35,46,2
485,26,-237,-94,-38,45,4
490,26,-239,-95,-41,45,3
495,24,-239,-99,-43,45,5
500,25,-236,-98,-45,45,3
505,22,-237,-96,-46,42,3
510,27,-238,-98,-45,43,0
515,26,-239,-97,-45,42,3
520,25,-236,-97,-44,43,1
525,27,-241,-97,-40,42,3
530,26,-237,-98,-38,42,-1
535,26,-238,-99,-36,41,2
540,25,-239,-98,-31,43,-3
545,24,-238,-99,-27,43,1
550,22,-238,-94,-25,40,-5
555,27,-237,-96,-23,41,-2
560,24,-239,-98,-22,40,-4
565,27,-233,-97,-24,41,-2
570,25,-236,-95,-27,41,-4
575,25,-234,-95,-30,41,-2
580,28,-238,-98,-35,41,-4
585,26,-236,-98,-37,41,-1
590,26,-238,-98,-41,42,-4
595,28,-237,-97,-45,40,-3
600,27,-238,-98,-45,41,-5
605,26,-238,-97,-44,41,-2
610,26,-239,-98,-41,40,-6
615,23,-236,-100,-39,40,-3
620,24,-236,-100,-35,41,-7
625,28,-238,-96,-31,43,-5
630,26,-235,-102,-30,43,-8
635,25,-236,-97,-30,44,-5
640,25,-236,-96,-30,45,-8
645,26,-232,-98,-32,46,-5
650,27,-235,-99,-35,48,-7
655,26,-238,-100,-36,49,-4
660,25,-239,-100,-37,50,-4
665,27,-237,-97,-38,52,0
670,26,-234,-95,-39,53,-3
675,26,-236,-98,-42,56,2
680,29,-237,-94,-44,58,-1
685,27,-236,-102,-44,60,2
690,26,-236,-100,-45,61,-1
695,26,-237,-100,-47,61,1
700,24,-237,-97,-50,58,-1
705,24,-236,-98,-54,58,1
710,24,-236,-95,-56,59,-1
715,28,-238,-97,-57,60,1
720,26,-238,-100,-59,59,-1
725,24,-238,-101,-60,58,1
730,28,-239,-103,-58,59,-2
735,26,-236,-98,-58,60,0
740,22,-238,-98,-55,59,-1
745,23,-238,-100,-53,60,-1
750,24,-237,-102,-48,58,-3
755,24,-236,-101,-45,58,-1
760,24,-235,-96,-43,58,-4
765,23,-238,-102,-42,58,-2
770,23,-238,-100,-43,59,-5
775,23,-232,-100,-45,59,-4
780,25,-235,-103,-49,60,-7
785,23,-235,-103,-51,58,-3
790,24,-233,-104,-52,57,-5
795,22,-236,-101,-55,54,-2
800,22,-237,-100,-57,51,-4
805,23,-232,-96,-59,51,1
810,25,-236,-102,-61,51,-2
815,23,-235,-100,-63,51,1
820,24,-237,-98,-65,51,-1
825,25,-237,-103,-66,49,2
830,24,-236,-102,-68,48,0
835,23,-239,-102,-69,47,1
840,28,-237,-102,-69,48,1
845,24,-239,-100,-66,47,2
850,22,-239,-99,-60,47,-1
855,27,-237,-103,-53,47,0
860,24,-242,-97,-44,47,-4
865,24,-238,-103,-34,47,-2
870,25,-235,-101,-25,47,-6
875,25,-235,-99,-16,50,-3
880,25,-234,-102,-11,54,-6
885,24,-233,-102,-5,57,-5
890,24,-235,-99,-3,58,-8
895,26,-235,-99,-4,62,-5
900,25,-236,-102,-7,64,-6
905,23,-237,-97,-13,65,-3
