timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,21,-248,30,12,43,6
5,23,-244,30,14,43,8
10,22,-244,28,17,41,7
15,22,-246,27,18,40,9
20,25,-245,31,17,39,9
25,24,-244,38,13,37,10
30,23,-243,30,10,36,10
35,23,-245,31,9,37,11
40,24,-245,32,6,36,11
45,22,-243,31,4,35,12
50,23,-246,30,5,34,12
55,24,-246,32,4,34,13
60,26,-244,30,6,33,12
65,25,-245,28,6,35,12
70,24,-242,32,6,36,9
75,24,-246,28,5,37,10
80,24,-244,28,6,37,7
85,23,-245,30,7,36,8
90,24,-248,29,5,37,6
95,24,-245,32,5,39,5
100,21,-244,30,4,39,4
105,24,-242,27,3,41,4
110,23,-248,26,1,42,1
115,29,-249,36,0,42,0
120,24,-249,37,-2,44,1
125,24,-250,31,-3,45,0
130,21,-242,33,-3,45,-2
135,25,-244,31,-3,47,-2
140,25,-242,21,-2,48,-2
145,22,-248,29,-2,50,-1
150,25,-252,42,-2,50,-3
155,29,-242,43,-2,50,-2
160,28,-241,43,-2,52,-3
165,27,-240,29,-4,51,-2
170,22,-243,18,-5,52,-2
175,21,-250,28,-7,53,-1
180,29,-245,33,-8,53,-2
185,22,-248,32,-8,53,-2
190,22,-249,26,-8,54,-2
195,13,-278,24,-7,55,-1
200,26,-247,31,-8,54,-2
205,25,-243,29,-5,56,-2
210,24,-246,31,-4,55,-2
215,23,-246,31,-4,54,-2
220,22,-246,33,-2,54,0
225,22,-243,28,-2,53,-1
230,22,-244,27,-2,53,-1
235,23,-244,30,-3,54,-1
240,22,-246,34,-6,55,0
245,22,-244,33,-7,56,-2
250,25,-244,32,-9,56,0
255,23,-245,29,-10,57,-1
260,23,-245,31,-12,55,0
265,22,-244,36,-12,55,-1
270,24,-246,30,-11,54,0
275,23,-245,34,-10,55,-2
280,20,-245,30,-8,54,0
285,23,-247,31,-7,55,-1
290,22,-249,29,-6,56,1
295,21,-244,31,-5,55,-3
300,20,-247,35,-5,56,-2
305,23,-248,29,-4,58,-4
310,24,-246,35,-4,57,-3
315,21,-247,29,-3,56,-3
320,21,-245,31,-1,55,-2
325,23,-245,34,-1,54,-3
330,21,-245,30,0,55,-1
335,24,-245,32,0,51,-2
340,22,-245,32,0,51,0
345,19,-245,31,-1,51,0
350,21,-244,29,-1,47,1
355,20,-245,31,-3,45,-1
360,22,-244,29,-6,45,2
365,22,-244,28,-8,45,0
370,23,-247,31,-13,45,3
375,22,-243,28,-15,46,0
380,25,-247,32,-17,48,1
385,25,-244,32,-16,49,-1
390,24,-245,30,-14,50,1
395,24,-243,30,-8,52,-1
400,22,-245,30,-5,51,2
405,26,-248,30,-2,50,0
410,26,-247,32,0,52,1
415,20,-248,32,2,51,-2
420,25,-244,29,3,49,1
425,25,-246,30,3,46,1
430,25,-244,31,2,47,4
435,23,-247,29,-2,45,2
440,27,-247,28,-2,45,4
445,25,-246,28,-3,43,3
450,27,-246,34,-5,42,5
455,24,-246,31,-6,42,2
460,21,-244,32,-6,45,2
465,27,-244,28,-7,47,0
470,22,-246,33,-9,50,1
475,26,-248,31,-9,54,-4
480,23,-246,34,-11,59,-1
485,26,-247,31,-13,63,-4
490,26,-246,30,-13,67,-2
495,24,-247,35,-13,68,-5
500,25,-245,31,-13,71,-4
505,24,-246,35,-12,72,-6
510,25,-246,32,-10,71,-2
