timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,6,-257,76,1,69,-17
5,5,-256,77,-1,69,-17
10,4,-256,77,-4,71,-18
15,3,-255,74,-8,71,-18
20,2,-256,77,-9,71,-18
25,3,-259,77,-12,73,-14
30,3,-254,85,-12,74,-12
35,2,-255,69,-11,73,-10
40,8,-262,67,-8,76,-8
45,4,-258,77,-4,76,-7
50,6,-259,82,0,77,-7
55,7,-256,80,3,76,-5
60,21,-248,81,5,76,-5
65,-3,-259,88,6,75,-3
70,1,-255,79,6,74,-4
75,2,-252,76,5,75,-5
80,5,-256,80,2,75,-2
85,1,-255,78,0,75,-2
90,1,-254,77,-3,76,-1
95,4,-255,78,-2,75,-1
100,0,-256,76,-5,75,-1
105,0,-255,76,-6,76,1
110,1,-257,83,-7,77,2
115,0,-254,79,-7,79,4
120,1,-256,78,-10,78,5
125,2,-254,78,-10,79,8
130,2,-258,79,-9,80,8
135,4,-265,79,-10,81,9
140,1,-256,77,-11,81,9
145,1,-256,77,-10,81,12
150,1,-256,76,-11,82,13
155,2,-256,80,-9,81,12
160,0,-253,76,-10,82,11
165,1,-255,77,-10,81,11
170,2,-256,78,-9,80,9
175,2,-254,78,-8,80,9
180,1,-255,76,-8,79,7
185,1,-255,78,-8,76,9
190,1,-256,74,-9,76,8
195,1,-255,80,-9,75,7
200,-2,-253,80,-9,75,10
205,1,-254,75,-8,75,9
210,2,-256,80,-9,74,11
215,2,-255,81,-9,75,11
220,0,-257,79,-9,77,13
225,0,-258,83,-9,77,13
230,1,-256,77,-8,78,14
235,1,-256,81,-9,79,15
240,-2,-256,79,-9,78,15
245,2,-258,73,-9,79,14
250,0,-255,78,-10,79,14
255,1,-257,77,-11,78,12
260,1,-258,80,-12,76,12
265,0,-256,80,-12,75,11
270,0,-257,79,-11,73,10
275,1,-255,78,-9,74,10
280,0,-256,74,-7,74,11
285,0,-257,78,-6,74,11
290,1,-255,76,-5,73,11
295,1,-257,79,-6,72,11
300,2,-256,75,-8,72,10
305,-2,-254,82,-10,71,10
310,1,-256,79,-11,72,9
315,0,-255,80,-12,73,8
320,0,-256,80,-13,74,8
325,2,-256,81,-12,75,7
330,1,-254,80,-13,77,7
335,1,-255,79,-11,78,8
340,2,-257,79,-11,78,9
345,1,-257,82,-11,80,9
350,1,-259,77,-10,80,9
355,2,-256,82,-10,79,8
360,2,-257,77,-10,79,9
365,0,-255,79,-9,78,7
370,0,-255,81,-11,76,7
375,2,-255,82,-12,77,6
380,1,-255,80,-13,75,7
385,0,-253,79,-15,74,5
390,0,-255,78,-15,73,5
395,1,-255,80,-16,71,5
400,0,-256,81,-15,71,8
405,1,-257,78,-15,72,8
410,1,-258,80,-15,73,7
415,1,-256,78,-14,73,9
420,2,-255,78,-14,74,9
425,0,-256,78,-13,73,10
430,0,-257,78,-12,74,8
435,0,-253,80,-12,75,8
440,1,-255,78,-11,75,5
445,2,-256,76,-12,75,6
450,1,-256,77,-13,74,5
455,2,-256,77,-14,76,5
460,-2,-254,79,-15,76,4
465,1,-256,80,-15,74,3
470,1,-254,80,-15,74,2
