timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,7,-238,-154,-58,16,-4
5,6,-236,-155,-59,18,-4
10,6,-233,-156,-58,17,-3
15,9,-238,-155,-58,18,-3
20,7,-227,-135,-57,19,-5
25,6,-234,-156,-57,17,-4
30,7,-235,-154,-54,16,-5
35,7,-236,-152,-53,15,-5
40,6,-238,-155,-50,13,-5
45,5,-235,-155,-47,13,-6
50,7,-237,-156,-44,13,-8
55,5,-236,-156,-43,12,-7
60,6,-237,-154,-43,13,-8
65,3,-236,-153,-43,14,-9
70,6,-225,-131,-43,15,-10
75,5,-234,-154,-44,16,-8
80,7,-235,-159,-43,18,-8
85,8,-238,-157,-44,18,-7
90,7,-233,-153,-46,19,-7
95,9,-235,-155,-46,20,-6
100,6,-232,-153,-46,19,-7
105,6,-233,-156,-48,19,-8
110,5,-234,-156,-47,20,-6
115,7,-233,-155,-50,20,-6
120,8,-235,-158,-51,21,-5
125,9,-234,-154,-53,22,-6
130,7,-233,-154,-54,22,-5
135,7,-238,-154,-55,23,-6
140,8,-234,-152,-53,22,-5
145,9,-233,-152,-55,23,-6
150,7,-231,-155,-56,22,-5
155,9,-235,-156,-56,23,-5
160,9,-236,-156,-55,21,-6
165,6,-234,-155,-57,21,-6
170,9,-236,-156,-56,20,-6
175,10,-233,-155,-56,18,-7
180,7,-237,-158,-56,18,-6
185,8,-233,-158,-53,17,-7
190,8,-237,-155,-55,16,-7
195,4,-236,-157,-57,17,-7
200,2,-234,-157,-59,18,-7
205,5,-237,-155,-57,16,-7
210,7,-236,-157,-56,17,-7
215,6,-239,-158,-56,17,-4
220,6,-237,-156,-53,16,-5
225,6,-237,-153,-53,16,-6
230,5,-236,-155,-51,15,-4
235,6,-239,-156,-48,15,-3
240,7,-236,-156,-45,16,-3
245,5,-237,-157,-43,18,-4
250,5,-237,-149,-43,20,-2
255,7,-232,-152,-41,20,-2
260,6,-233,-154,-41,23,0
265,6,-231,-157,-42,25,0
270,6,-233,-152,-41,26,-2
275,10,-232,-153,-41,27,-1
280,7,-234,-154,-41,28,-1
285,9,-235,-157,-40,28,-2
