timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-3,-249,-73,-10,55,-4
5,-3,-249,-67,-8,55,-2
10,-4,-250,-69,-7,55,-5
15,-1,-251,-74,-3,55,-2
20,-1,-249,-68,1,54,-4
25,-5,-248,-71,4,55,-1
30,-2,-248,-67,4,55,-3
35,-3,-248,-69,6,57,-1
40,-2,-249,-69,3,54,-2
45,-1,-248,-65,1,56,0
50,-1,-244,-71,-3,57,-2
55,0,-247,-71,-6,60,0
60,1,-248,-68,-9,60,-3
65,-4,-246,-67,-15,60,1
70,-1,-246,-69,-18,58,0
75,-2,-250,-67,-21,56,2
80,-2,-251,-69,-22,52,2
85,-2,-246,-72,-25,51,3
90,-2,-246,-70,-25,51,2
95,-3,-252,-68,-26,50,2
100,-1,-251,-68,-24,52,-2
105,-3,-248,-68,-22,53,1
110,-4,-250,-69,-19,57,-1
115,-2,-252,-70,-17,57,0
120,-1,-248,-71,-16,57,-3
125,-3,-246,-70,-14,58,-1
130,-1,-251,-72,-13,60,-2
135,-2,-247,-75,-13,60,-2
140,-4,-249,-71,-10,61,-2
145,-2,-249,-69,-8,61,0
150,-1,-249,-67,-7,59,-2
155,-4,-246,-69,-6,57,1
160,-3,-247,-72,-6,55,-2
165,-2,-250,-67,-7,54,-1
170,-1,-249,-65,-7,54,-2
175,-5,-247,-63,-9,53,-3
180,-3,-244,-66,-11,52,-3
185,-3,-248,-65,-14,51,-3
190,-1,-249,-65,-19,51,-2
195,-4,-246,-67,-22,52,-2
200,-3,-247,-66,-28,52,-3
205,-3,-248,-65,-32,51,-2
210,-5,-249,-68,-34,51,-2
215,-3,-249,-63,-36,50,-1
220,-5,-247,-64,-35,50,-1
225,-2,-248,-65,-35,50,-1
230,-4,-247,-69,-36,50,-1
235,-4,-251,-67,-37,52,-2
240,-3,-250,-70,-42,53,-1
245,-5,-247,-71,-47,52,-3
250,0,-245,-68,-53,50,-6
255,-4,-249,-72,-62,50,-4
260,-2,-251,-67,-68,50,-5
265,-3,-251,-70,-72,49,-4
270,-2,-251,-66,-74,49,-4
275,-1,-252,-70,-75,49,-3
280,-2,-248,-69,-72,48,-1
285,-3,-248,-70,-69,50,-1
290,-2,-248,-71,-66,50,1
295,-1,-248,-72,-63,50,1
300,-1,-245,-68,-65,48,3
305,-2,-246,-69,-69,47,2
310,1,-248,-73,-72,48,1
315,-2,-246,-71,-77,47,0
320,-4,-247,-71,-81,48,1
325,-3,-248,-68,-83,51,-1
330,-2,-247,-69,-84,51,0
335,-3,-247,-67,-83,52,-2
340,-6,-249,-70,-82,53,0
345,-2,-248,-68,-80,54,-2
350,-1,-247,-69,-77,56,-1
355,-2,-249,-72,-74,56,-2
360,-3,-249,-68,-75,57,0
365,0,-249,-70,-75,56,-2
370,-1,-252,-72,-74,56,1
375,-3,-246,-69,-71,55,-2
380,-1,-249,-72,-68,56,0
385,-1,-249,-74,-66,58,-1
390,-2,-246,-73,-65,61,0
395,-3,-249,-73,-68,65,-1
400,-2,-249,-73,-71,68,0
405,-3,-247,-73,-75,69,-2
410,-3,-247,-71,-75,70,0
415,-3,-251,-69,-70,69,-2
420,-3,-249,-71,-66,68,-2
425,1,-251,-72,-58,67,-6
430,-2,-247,-74,-51,67,-2
435,-3,-249,-71,-46,66,-6
440,-4,-250,-79,-41,65,-4
445,-2,-250,-71,-39,62,-6
450,0,-248,-75,-38,60,-1
455,-1,-249,-76,-36,57,-2
460,-2,-244,-73,-38,56,0
465,-4,-252,-73,-39,56,-2
470,-1,-248,-74,-39,56,0
