timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-244,-76,-7,65,4
5,11,-244,-77,-7,64,1
10,10,-246,-77,-5,64,5
15,8,-247,-77,-7,63,3
20,11,-247,-75,-4,62,5
25,9,-247,-72,-4,60,4
30,9,-245,-75,-5,58,7
35,10,-248,-72,-6,56,4
40,11,-247,-73,-4,54,6
45,8,-247,-77,-6,52,3
50,10,-244,-75,-7,51,5
55,11,-247,-75,-9,51,3
60,8,-244,-75,-12,52,4
65,11,-244,-80,-14,54,0
70,10,-245,-75,-16,56,2
75,7,-245,-72,-13,59,-1
80,11,-247,-76,-12,61,0
85,8,-243,-76,-11,64,-2
90,10,-246,-80,-10,67,0
95,8,-246,-80,-9,69,-3
100,10,-243,-75,-11,69,-1
105,14,-250,-76,-16,70,-3
110,9,-247,-70,-21,68,-1
115,11,-247,-77,-24,66,-5
120,12,-247,-78,-26,65,-2
125,13,-249,-79,-28,64,-5
130,11,-249,-80,-28,63,-1
135,11,-246,-76,-28,64,-2
140,10,-252,-79,-27,63,0
145,14,-248,-77,-26,63,-2
150,10,-248,-76,-22,62,1
155,11,-248,-83,-20,63,-1
160,10,-247,-82,-17,61,1
165,9,-245,-78,-16,60,-2
170,8,-245,-76,-14,59,-1
175,6,-244,-79,-12,58,-2
180,10,-246,-78,-12,60,0
185,9,-245,-77,-9,61,-3
190,11,-244,-78,-7,63,-1
195,7,-241,-71,-7,61,-2
200,10,-244,-76,-5,61,1
205,10,-244,-78,-4,61,-2
210,7,-241,-77,-6,61,0
215,10,-244,-74,-9,60,-2
220,11,-246,-75,-11,60,0
225,6,-246,-75,-12,59,-1
230,13,-247,-76,-15,61,0
235,9,-250,-78,-16,63,-1
240,9,-247,-75,-17,64,1
245,9,-246,-78,-20,65,-1
250,8,-249,-73,-19,65,0
255,8,-247,-75,-18,67,-3
260,12,-247,-76,-15,65,-1
265,12,-249,-77,-13,66,-2
270,10,-247,-77,-11,66,-2
275,10,-248,-77,-9,66,-3
280,11,-245,-78,-10,67,-1
285,11,-248,-77,-10,68,-2
290,9,-245,-82,-10,67,-2
295,8,-245,-78,-10,68,-3
300,9,-246,-76,-9,64,-3
305,7,-248,-77,-6,64,-3
310,8,-250,-72,-7,63,-1
315,6,-248,-73,-6,60,-2
320,8,-247,-72,-7,57,-1
325,10,-248,-73,-9,55,-1
330,8,-248,-74,-11,53,-1
335,7,-248,-76,-11,51,-1
340,10,-248,-74,-14,50,-3
345,10,-245,-74,-15,50,-2
350,10,-247,-77,-16,49,-2
355,8,-246,-76,-18,50,-5
360,7,-246,-74,-20,51,-3
365,10,-244,-76,-22,51,-3
370,10,-246,-75,-23,50,-3
375,8,-247,-78,-21,50,-4
380,9,-247,-76,-21,50,-4
385,8,-247,-79,-19,51,-4
390,6,-245,-77,-14,52,-6
395,8,-246,-80,-12,52,-5
400,13,-251,-76,-12,55,-4
405,9,-247,-79,-10,53,-5
410,8,-247,-78,-9,53,-7
415,11,-247,-79,-9,54,-7
420,10,-244,-76,-10,53,-9
425,9,-247,-76,-13,56,-8
430,10,-246,-81,-19,58,-9
435,10,-247,-80,-25,60,-8
440,10,-242,-77,-26,62,-9
445,12,-247,-77,-28,61,-8
450,10,-245,-76,-29,64,-8
455,14,-245,-77,-29,63,-6
460,10,-245,-76,-31,62,-6
465,6,-245,-73,-32,60,-5
470,12,-247,-77,-33,58,-6
475,13,-245,-77,-33,57,-3
480,11,-247,-75,-33,55,-7
485,13,-248,-80,-33,54,-5
490,11,-250,-77,-31,53,-7
495,10,-248,-77,-27,53,-6
500,10,-247,-80,-22,52,-6
505,8,-247,-79,-17,52,-4
510,9,-245,-76,-15,53,-4
515,8,-246,-78,-15,54,-4
520,12,-248,-75,-11,56,-5
525,10,-247,-76,-9,59,-3
530,10,-246,-79,-11,60,-6
535,11,-248,-76,-11,63,-3
540,8,-244,-75,-12,64,-7
545,11,-245,-78,-16,66,-4
550,9,-245,-74,-18,67,-7
555,11,-246,-79,-22,67,-5
560,12,-247,-77,-26,66,-7
565,11,-246,-72,-27,65,-5
570,12,-246,-77,-29,64,-7
575,8,-246,-79,-29,61,-6
580,14,-248,-76,-28,58,-7
585,11,-248,-78,-28,57,-6
590,9,-249,-76,-29,54,-7
