timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,37,-257,-62,-24,19,-12
5,39,-259,-63,-27,19,-9
10,41,-261,-61,-28,19,-9
15,37,-258,-61,-33,20,-10
20,34,-257,-63,-39,20,-8
25,35,-257,-65,-45,22,-9
30,38,-261,-63,-54,23,-8
35,36,-259,-57,-57,23,-8
40,36,-261,-60,-59,23,-7
45,37,-259,-60,-61,23,-8
50,37,-259,-61,-60,23,-8
55,39,-261,-61,-62,22,-9
60,37,-264,-62,-61,21,-9
65,38,-263,-61,-58,19,-8
70,33,-258,-59,-58,16,-9
75,40,-260,-65,-55,15,-10
80,40,-260,-62,-51,14,-10
85,36,-258,-60,-53,14,-10
90,37,-261,-63,-50,13,-8
95,38,-261,-60,-50,14,-7
100,36,-260,-62,-51,14,-8
105,38,-259,-63,-51,15,-8
110,38,-260,-63,-50,14,-10
115,38,-258,-61,-50,16,-11
120,35,-263,-63,-48,15,-11
125,38,-263,-62,-49,15,-10
130,34,-261,-57,-50,15,-10
135,37,-261,-63,-48,16,-11
140,35,-257,-62,-46,18,-10
145,40,-260,-63,-41,18,-9
150,40,-261,-60,-39,18,-8
155,39,-259,-62,-39,17,-6
160,39,-262,-61,-39,14,-4
165,40,-261,-61,-40,10,-4
170,36,-258,-59,-41,6,-3
175,36,-263,-64,-42,4,-3
180,38,-261,-61,-39,4,-4
185,42,-261,-61,-37,3,-3
190,38,-258,-66,-36,2,-5
195,38,-258,-63,-35,4,-7
200,35,-258,-60,-37,7,-7
205,37,-258,-60,-37,9,-9
210,38,-257,-64,-43,10,-12
215,41,-259,-61,-49,14,-11
220,38,-262,-62,-55,16,-12
225,40,-262,-63,-62,17,-12
230,40,-261,-65,-70,18,-14
235,36,-263,-59,-75,17,-12
240,40,-261,-69,-76,19,-10
245,36,-264,-59,-74,21,-10
250,34,-266,-59,-71,20,-10
255,35,-262,-62,-66,23,-8
260,37,-264,-59,-59,25,-8
265,38,-263,-57,-49,25,-6
270,37,-262,-62,-40,25,-6
275,38,-261,-59,-32,22,-8
280,37,-264,-59,-27,24,-9
285,35,-260,-65,-22,21,-7
290,34,-254,-62,-21,18,-9
295,41,-265,-59,-23,18,-8
300,39,-258,-62,-24,16,-8
305,37,-260,-62,-27,18,-8
310,42,-258,-63,-32,17,-7
315,38,-259,-65,-37,18,-8
320,38,-259,-61,-38,17,-7
325,38,-260,-61,-41,18,-6
330,41,-262,-64,-43,19,-6
335,36,-260,-62,-44,18,-7
340,37,-259,-61,-43,16,-6
345,38,-259,-65,-43,14,-7
350,29,-262,-63,-44,12,-7
355,37,-261,-60,-41,9,-7
360,35,-261,-61,-40,9,-7
365,36,-259,-64,-37,7,-6
370,36,-260,-60,-35,8,-8
375,37,-260,-63,-33,10,-9
380,37,-260,-59,-33,9,-9
385,38,-260,-61,-29,9,-9
390,34,-259,-60,-30,10,-10
395,39,-257,-64,-32,11,-12
400,39,-260,-62,-32,13,-11
405,39,-260,-58,-33,12,-12
410,36,-260,-60,-38,13,-10
415,38,-258,-61,-42,15,-11
420,41,-261,-62,-43,17,-9
425,40,-261,-61,-48,17,-7
430,38,-260,-63,-50,19,-6
435,36,-260,-64,-52,19,-6
440,37,-258,-58,-54,21,-4
445,35,-261,-63,-53,20,-3
450,37,-259,-62,-54,24,-3
455,40,-260,-56,-54,22,-3
460,39,-261,-65,-53,25,-3
465,39,-260,-63,-52,25,-5
470,40,-260,-63,-51,26,-4
475,35,-258,-64,-52,26,-5
480,37,-259,-63,-52,27,-7
485,37,-261,-63,-52,25,-7
490,37,-260,-64,-52,25,-8
495,40,-258,-65,-52,24,-10
500,37,-262,-61,-51,24,-10
505,36,-260,-63,-50,24,-12
510,41,-259,-63,-50,24,-12
515,41,-262,-61,-44,24,-12
520,39,-262,-61,-42,23,-12
525,37,-259,-61,-37,23,-11
530,37,-258,-63,-34,23,-11
535,38,-260,-59,-31,25,-11
540,37,-262,-62,-29,24,-9
545,41,-263,-64,-29,23,-10
550,37,-260,-61,-32,22,-9
555,37,-258,-62,-35,22,-8
560,35,-259,-65,-39,21,-7
565,45,-255,-58,-41,22,-6
570,36,-257,-60,-46,21,-5
575,37,-261,-64,-50,20,-7
580,37,-260,-61,-52,20,-5
585,37,-259,-62,-55,20,-6
590,36,-261,-65,-59,18,-4
595,37,-257,-65,-64,17,-4
600,37,-258,-62,-67,14,-5
605,34,-259,-62,-70,12,-5
610,37,-261,-62,-71,8,-6
615,37,-261,-64,-72,6,-7
620,36,-264,-59,-70,3,-7
625,37,-262,-62,-71,1,-8
630,36,-262,-63,-72,0,-5
635,36,-261,-64,-72,0,-6
640,34,-261,-64,-72,-1,-8
645,34,-262,-63,-72,-1,-9
650,33,-261,-61,-66,0,-8
655,34,-260,-61,-62,-1,-11
660,35,-259,-59,-59,-1,-10
665,41,-259,-58,-53,0,-12
670,36,-259,-63,-50,0,-12
675,33,-266,-65,-45,1,-11
