timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,16,-244,52,-20,23,-21
5,16,-245,57,-17,24,-21
10,19,-242,55,-15,23,-22
15,14,-242,52,-14,24,-20
20,19,-245,54,-13,25,-21
25,15,-244,56,-12,25,-20
30,15,-243,53,-13,27,-20
35,18,-247,57,-14,28,-20
40,17,-244,57,-18,28,-18
45,16,-245,57,-17,28,-17
50,15,-247,55,-16,28,-17
55,18,-239,58,-17,28,-14
60,19,-243,58,-15,27,-14
65,16,-245,55,-13,25,-13
70,17,-242,53,-12,24,-12
75,20,-246,55,-11,23,-12
80,19,-243,58,-8,23,-13
85,20,-247,55,-6,23,-12
90,21,-243,54,-7,22,-11
95,19,-243,53,-8,22,-11
100,18,-243,54,-9,23,-12
105,15,-241,56,-9,22,-13
110,18,-242,59,-9,21,-14
115,19,-243,56,-11,19,-15
120,17,-242,49,-9,19,-14
125,19,-239,55,-10,20,-16
130,20,-241,56,-8,21,-14
135,20,-242,54,-10,20,-13
140,17,-240,56,-10,21,-14
145,17,-242,56,-12,22,-13
150,14,-243,57,-15,23,-12
155,16,-245,58,-16,24,-13
160,14,-241,60,-18,23,-13
165,16,-243,55,-18,23,-13
170,20,-241,57,-17,23,-13
175,17,-243,58,-17,23,-12
180,20,-241,54,-15,25,-11
185,16,-242,56,-17,23,-12
190,17,-242,57,-15,23,-12
195,19,-244,52,-17,23,-12
200,19,-243,57,-17,19,-11
205,19,-244,55,-17,18,-10
210,20,-243,55,-12,17,-12
215,18,-243,57,-13,14,-12
220,18,-243,58,-11,15,-12
225,18,-241,56,-11,13,-11
230,21,-244,55,-10,10,-11
235,19,-242,56,-11,9,-11
240,20,-245,59,-12,8,-12
245,18,-245,58,-13,8,-11
250,20,-246,57,-14,8,-11
255,18,-243,58,-13,6,-10
260,18,-244,61,-12,7,-8
265,16,-242,57,-11,7,-7
270,17,-242,56,-11,6,-9
275,18,-244,61,-9,6,-9
280,17,-242,55,-8,5,-7
285,17,-243,56,-6,5,-8
290,17,-239,51,-2,4,-7
295,19,-242,56,-2,4,-6
300,19,-240,56,-3,4,-5
305,17,-239,58,-5,3,-4
310,15,-238,58,-5,1,-5
315,19,-240,54,-9,0,-4
320,17,-240,58,-11,-1,-6
325,18,-241,59,-13,-1,-6
330,21,-243,57,-13,-2,-6
335,18,-240,60,-13,-2,-8
340,19,-239,57,-14,-2,-10
345,18,-245,64,-13,-1,-11
350,21,-243,60,-14,-1,-11
355,20,-242,58,-13,0,-12
360,15,-238,62,-15,1,-13
365,18,-242,55,-14,1,-14
370,18,-240,61,-16,2,-16
375,18,-243,57,-15,1,-15
380,17,-242,57,-16,1,-14
385,17,-241,54,-14,2,-13
390,20,-243,57,-13,2,-14
395,21,-242,60,-10,4,-15
400,28,-244,65,-10,2,-15
405,20,-240,63,-8,3,-13
410,21,-239,57,-8,3,-14
415,20,-240,57,-11,6,-14
420,19,-238,61,-10,4,-14
425,20,-242,59,-13,5,-15
430,18,-240,58,-16,3,-13
435,19,-239,63,-16,3,-13
440,19,-241,60,-18,3,-14
445,21,-240,61,-19,5,-12
450,18,-238,59,-20,4,-12
455,16,-241,60,-21,5,-12
460,21,-240,62,-21,5,-12
465,19,-240,59,-20,6,-13
470,20,-240,60,-21,6,-13
475,21,-241,58,-23,4,-13
480,18,-242,61,-24,5,-11
485,18,-239,60,-26,6,-11
490,22,-240,58,-26,7,-10
495,21,-241,60,-24,7,-12
500,18,-241,57,-26,7,-10
505,20,-242,59,-28,9,-11
510,20,-241,58,-29,8,-10
515,21,-239,57,-29,9,-10
520,20,-240,59,-31,10,-10
525,20,-239,60,-32,11,-11
530,23,-238,59,-32,11,-11
535,19,-237,60,-33,11,-12
540,22,-239,58,-34,12,-14
545,21,-240,58,-37,13,-14
550,22,-240,62,-39,15,-15
555,22,-238,57,-44,14,-14
560,20,-238,61,-46,16,-16
565,24,-240,57,-52,17,-16
570,22,-239,57,-54,17,-18
575,23,-243,56,-58,18,-18
580,24,-241,57,-60,19,-18
585,22,-242,62,-59,22,-19
590,22,-238,58,-60,22,-19
595,24,-244,61,-60,24,-20
600,23,-245,57,-58,26,-19
605,24,-244,57,-57,26,-20
610,22,-241,57,-55,27,-20
615,22,-244,56,-54,26,-21
620,21,-241,56,-53,27,-21
625,18,-242,57,-53,29,-22
630,23,-243,60,-53,29,-24
635,22,-244,60,-52,30,-25
640,21,-242,57,-51,28,-26
645,23,-243,61,-49,27,-26
650,20,-240,60,-49,25,-26
655,20,-241,59,-47,25,-26
660,19,-241,61,-45,25,-26
665,19,-243,61,-43,24,-25
670,19,-244,59,-41,24,-24
675,18,-243,57,-38,24,-23
680,19,-246,62,-36,21,-22
685,22,-239,62,-37,20,-21
690,17,-240,59,-40,19,-18
695,20,-240,59,-43,19,-17
700,19,-242,59,-46,18,-16
705,16,-241,60,-45,16,-15
710,18,-239,60,-40,16,-14
715,20,-238,60,-33,15,-13
720,19,-237,58,-28,15,-13
725,23,-237,58,-23,15,-14
730,20,-241,61,-21,17,-15
735,19,-237,60,-21,16,-14
740,19,-238,63,-22,17,-16
745,21,-238,57,-26,18,-16
750,22,-242,60,-31,16,-16
755,21,-240,62,-35,15,-18
760,21,-242,61,-38,15,-18
765,20,-238,60,-36,16,-18
770,22,-240,63,-35,15,-17
775,23,-241,62,-35,17,-18
780,22,-240,61,-34,17,-18
785,25,-243,60,-34,19,-16
790,23,-241,62,-36,20,-17
795,21,-243,64,-36,21,-16
800,22,-240,63,-36,22,-18
805,20,-240,61,-35,23,-18
810,22,-242,59,-35,25,-18
815,17,-239,59,-36,27,-18
820,21,-241,62,-35,28,-20
825,19,-238,60,-35,28,-19
830,20,-240,62,-34,30,-20
835,25,-241,59,-32,31,-20
840,21,-240,62,-30,30,-18
845,20,-241,62,-28,28,-18
850,20,-244,59,-29,28,-16
855,17,-240,61,-30,28,-15
860,19,-238,62,-31,27,-14
865,17,-238,59,-31,27,-14
870,18,-239,63,-31,25,-12
875,21,-242,59,-32,23,-13
880,20,-240,61,-32,23,-11
885,18,-239,60,-34,23,-12
890,22,-241,61,-34,21,-12
895,21,-240,62,-34,21,-11
900,21,-243,59,-35,20,-10
905,20,-241,67,-36,20,-10
910,21,-240,58,-33,21,-11
915,21,-241,61,-31,21,-11
920,20,-239,63,-29,21,-12
925,21,-240,61,-27,24,-11
930,22,-241,59,-29,23,-12
935,21,-240,60,-28,23,-11
940,18,-240,61,-27,24,-11
945,29,-226,58,-28,22,-11
950,19,-241,63,-27,24,-12
955,18,-240,61,-28,22,-11
960,20,-239,60,-27,23,-10
965,21,-239,64,-30,23,-10
970,17,-239,62,-31,22,-10
975,22,-239,61,-34,21,-11
980,20,-240,60,-34,20,-9
985,20,-240,61,-35,19,-8
990,19,-238,60,-35,20,-8
995,23,-238,62,-35,20,-9
1000,17,-245,70,-35,21,-10
1005,22,-240,60,-37,21,-10
1010,22,-240,59,-37,21,-11
1015,22,-238,59,-40,22,-10
1020,23,-239,60,-39,22,-9
1025,22,-236,60,-41,22,-11
1030,21,-243,64,-44,21,-11
1035,21,-241,61,-45,22,-9
1040,21,-239,65,-47,21,-10
1045,21,-241,62,-44,21,-12
1050,18,-239,75,-47,21,-14
1055,21,-239,58,-44,21,-14
1060,23,-241,63,-44,21,-15
