timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-260,63,-10,66,-2
5,-1,-261,62,-10,66,1
10,-5,-256,64,-11,67,0
15,-6,-256,57,-11,65,0
20,-7,-261,61,-11,67,0
25,-4,-259,61,-13,68,0
30,-6,-256,62,-13,67,-2
35,-4,-260,62,-14,68,-3
40,-4,-259,61,-15,68,-3
45,-3,-261,63,-15,67,-2
50,-6,-259,60,-14,66,-2
55,-3,-259,61,-15,66,-2
60,-4,-262,62,-15,67,-2
65,-4,-258,64,-15,66,-3
70,-4,-260,62,-15,66,-3
75,-9,-262,56,-16,67,-2
80,-5,-257,63,-16,67,-2
85,-4,-260,62,-15,66,-3
90,-8,-259,64,-16,66,-3
95,-4,-257,64,-16,66,-3
100,-3,-262,62,-15,65,-3
105,-6,-259,65,-15,66,-3
110,-3,-259,63,-16,67,-2
115,-5,-260,62,-15,66,-3
120,-5,-260,62,-14,67,-1
125,-3,-257,60,-14,67,-2
130,-4,-261,64,-14,67,-1
135,-4,-262,61,-13,68,-4
140,-3,-258,58,-13,67,-2
145,-4,-261,62,-12,68,-3
150,-4,-260,59,-10,67,-3
155,1,-260,61,-11,68,-3
160,-4,-258,62,-11,70,-4
165,-5,-258,64,-10,70,-5
170,-4,-257,62,-10,70,-4
175,-5,-257,64,-10,70,-4
180,-6,-257,62,-10,69,-5
185,-7,-256,64,-9,72,-3
190,-8,-257,60,-11,70,-5
195,-5,-261,62,-11,70,-5
200,-5,-258,62,-11,70,-4
205,-2,-259,64,-12,70,-5
210,-6,-259,64,-13,72,-5
215,-4,-257,64,-14,71,-6
220,-4,-259,61,-15,71,-7
225,-4,-259,64,-16,71,-6
230,-7,-258,59,-18,72,-6
235,-6,-259,63,-18,71,-7
240,-3,-261,61,-18,72,-6
245,-5,-259,61,-17,71,-5
250,-4,-257,60,-18,71,-5
255,-5,-258,63,-18,71,-5
260,-6,-258,59,-20,70,-6
265,-2,-256,61,-19,73,-4
270,-3,-258,62,-19,72,-6
275,-6,-259,59,-19,71,-6
280,-7,-262,61,-19,72,-6
285,-7,-261,59,-19,71,-5
290,-1,-263,63,-20,71,-6
295,-6,-259,62,-19,69,-6
300,-4,-260,62,-18,70,-6
305,-9,-257,63,-17,71,-6
310,-6,-259,63,-16,70,-6
315,-6,-258,62,-17,71,-7
320,-5,-260,59,-15,73,-7
325,-6,-258,64,-16,72,-5
330,-3,-259,62,-16,73,-8
335,-4,-257,63,-16,73,-8
340,-7,-258,63,-17,73,-8
345,-3,-260,64,-17,72,-8
350,-5,-257,62,-17,73,-8
355,-2,-257,61,-17,74,-8
360,-3,-259,60,-17,74,-8
365,-5,-255,61,-16,73,-8
370,-3,-260,59,-17,73,-8
375,-5,-260,64,-16,73,-9
380,-4,-256,60,-17,73,-8
385,-4,-259,60,-16,71,-7
390,-6,-260,64,-15,70,-7
395,-4,-257,56,-15,70,-7
400,-5,-259,60,-15,71,-8
405,-4,-261,62,-16,70,-9
410,-3,-259,63,-15,69,-7
415,-5,-258,59,-15,69,-8
420,-4,-257,62,-17,69,-8
425,-3,-258,63,-19,69,-9
430,-5,-258,62,-20,69,-9
435,-4,-257,62,-18,68,-10
440,-7,-259,64,-20,68,-10
445,-5,-257,63,-19,68,-9
450,-6,-257,61,-19,70,-9
455,-5,-257,62,-18,68,-9
460,-2,-261,63,-17,69,-10
465,-6,-258,62,-16,69,-10
470,-2,-258,65,-16,69,-11
475,-3,-257,61,-17,69,-11
480,-5,-257,64,-17,68,-10
485,-2,-258,65,-19,68,-9
490,-6,-259,63,-20,68,-9
495,-4,-262,61,-22,68,-9
500,-6,-258,62,-24,68,-8
505,-8,-259,63,-24,66,-9
510,-7,-258,61,-23,66,-9
515,-7,-260,61,-23,65,-10
520,-5,-260,63,-22,66,-10
525,-7,-258,63,-22,66,-9
530,-4,-261,61,-22,65,-10
535,-5,-262,62,-22,66,-11
540,-5,-257,63,-21,66,-11
545,-4,-259,61,-21,67,-9
550,-4,-261,58,-21,67,-9
555,-7,-260,60,-21,66,-9
560,-5,-260,63,-20,66,-9
565,-6,-257,62,-21,66,-8
570,-7,-262,63,-21,67,-9
575,-4,-257,63,-20,66,-10
580,-5,-257,62,-20,66,-9
585,-5,-260,64,-19,64,-9
590,-4,-258,62,-21,65,-8
595,-4,-258,59,-22,63,-8
600,-4,-261,60,-22,63,-8
605,-5,-258,60,-22,64,-8
610,-6,-257,66,-23,64,-9
615,-4,-260,60,-24,63,-7
620,-4,-259,64,-24,63,-6
625,-4,-256,60,-25,64,-8
630,-2,-261,63,-25,64,-6
635,-3,-260,62,-25,65,-7
640,-2,-259,64,-26,65,-7
645,-4,-257,58,-26,64,-7
650,-1,-258,60,-28,65,-6
655,-5,-259,63,-28,63,-6
660,-4,-259,64,-27,63,-6
665,-5,-258,64,-26,64,-6
670,-5,-258,58,-26,62,-7
675,-6,-259,63,-25,64,-6
680,-7,-258,59,-24,64,-6
685,-4,-261,63,-22,63,-5
690,-8,-257,62,-22,62,-4
695,-5,-260,61,-20,64,-6
700,-6,-257,61,-19,63,-6
705,-2,-258,61,-20,63,-4
710,-6,-260,58,-19,62,-4
715,-4,-258,60,-19,61,-4
720,-8,-258,61,-20,62,-4
725,-6,-260,61,-19,62,-4
730,-2,-263,61,-17,62,-4
735,-4,-257,64,-17,64,-4
740,-4,-260,59,-15,64,-5
745,-4,-259,63,-15,65,-4
750,-8,-258,61,-13,66,-6
755,-5,-260,62,-11,66,-5
760,-1,-259,63,-12,66,-5
765,-4,-261,60,-12,67,-5
770,-6,-260,62,-12,65,-5
775,-4,-259,64,-12,66,-4
780,-4,-261,63,-11,66,-5
785,-8,-258,60,-10,66,-5
790,-4,-261,62,-9,66,-4
795,-1,-261,59,-9,64,-4
800,-5,-262,56,-9,66,-4
805,-6,-259,61,-9,65,-2
810,-1,-257,63,-8,63,-3
815,-4,-262,60,-8,63,-3
820,-2,-259,61,-8,63,-2
825,-6,-258,62,-8,64,-2
830,-6,-258,60,-7,63,-1
835,-3,-262,58,-7,62,-3
840,-5,-259,63,-8,62,-3
845,-3,-259,59,-7,62,-1
850,-1,-261,62,-7,61,-3
855,-5,-260,61,-6,61,-2
860,-5,-257,60,-7,61,-2
865,-6,-260,62,-9,61,-1
870,-5,-257,61,-8,61,-1
875,-6,-258,61,-8,62,-3
880,-7,-261,60,-8,61,-3
885,-5,-258,62,-10,63,-3
890,-4,-259,56,-10,64,-2
895,-6,-258,62,-11,64,-3
900,-4,-260,62,-11,65,-4
905,-7,-256,57,-11,65,-3
910,-2,-257,58,-11,64,-5
915,-5,-257,61,-13,66,-4
920,-2,-259,59,-13,65,-3
925,-2,-255,62,-13,66,-3
930,-9,-260,63,-13,66,-4
935,-4,-259,64,-13,65,-5
940,-2,-259,60,-14,66,-3
945,-4,-257,63,-14,65,-2
950,-3,-262,62,-12,64,-3
955,-2,-260,59,-13,65,-3
960,-3,-261,59,-14,65,-1
965,-3,-260,64,-12,65,-2
970,-5,-258,60,-12,65,0
975,-4,-263,59,-10,65,0
980,-4,-260,62,-10,65,0
985,-4,-259,61,-10,66,0
990,-2,-260,60,-10,65,1
995,-5,-258,59,-8,64,0
1000,-2,-261,57,-8,63,0
1005,-3,-261,63,-8,64,0
1010,-4,-259,61,-8,63,0
1015,-5,-261,62,-7,64,1
1020,-4,-260,62,-6,64,2
1025,-5,-260,62,-5,62,1
1030,-6,-260,61,-4,63,1
1035,-13,-269,65,-3,62,2
1040,-7,-260,57,-2,63,2
1045,-7,-259,63,-1,64,0
1050,-4,-260,60,-1,62,3
1055,-6,-261,62,-1,62,2
1060,-3,-259,58,1,62,0
1065,-6,-259,59,1,63,2
1070,-6,-259,58,2,62,2
1075,-5,-258,61,3,64,3
1080,-4,-260,66,3,64,2
1085,-8,-260,58,2,65,2
1090,-7,-258,62,1,64,1
1095,-6,-257,60,1,65,2
1100,-4,-258,59,-1,63,3
1105,-3,-259,61,0,65,3
1110,-3,-256,61,-2,64,2
1115,-2,-259,64,-4,63,0
1120,-5,-259,63,-6,64,1
1125,-5,-258,62,-6,65,3
1130,-3,-258,62,-6,62,2
1135,-7,-257,61,-5,62,2
1140,-6,-257,62,-6,63,3
1145,-6,-261,65,-8,62,4
1150,-4,-261,63,-8,61,3
1155,-4,-258,61,-7,62,3
1160,-6,-264,62,-7,62,3
1165,-6,-258,63,-7,62,3
1170,-6,-257,60,-7,62,2
1175,-5,-261,60,-7,62,3
1180,-4,-260,60,-6,62,4
1185,-6,-257,61,-5,59,4
1190,-4,-260,62,-6,59,4
1195,-3,-260,63,-6,59,4
1200,-6,-257,60,-5,59,3
1205,-7,-259,61,-5,60,3
1210,-2,-256,60,-5,60,4
1215,-4,-260,62,-5,59,3
1220,-2,-259,58,-5,59,2
1225,-5,-259,62,-4,60,4
1230,-5,-257,63,-4,60,3
1235,-1,-259,61,-5,61,4
1240,-5,-260,63,-3,62,4
1245,-6,-258,62,-4,62,3
1250,0,-259,59,-5,62,3
1255,-6,-258,64,-7,62,2
1260,-5,-259,62,-8,63,3
1265,-2,-260,62,-8,62,3
1270,-5,-259,62,-8,61,2
1275,-5,-261,62,-8,61,2
1280,0,-260,59,-7,60,4
1285,-4,-258,58,-7,62,3
1290,-4,-258,60,-6,61,3
1295,-5,-259,62,-4,62,5
1300,-4,-258,62,-4,62,5
1305,-2,-259,59,-3,61,6
1310,-3,-260,62,-3,62,5
1315,-5,-258,60,-3,62,5
1320,-1,-261,60,-4,62,3
1325,-7,-259,62,-3,61,3
1330,-4,-259,62,-2,61,5
1335,-5,-259,63,-3,60,5
1340,-1,-260,61,-1,59,5
1345,-6,-258,63,-1,60,7
1350,-4,-254,61,-1,60,7
1355,-3,-259,64,-1,59,7
1360,-7,-257,60,1,58,7
1365,-2,-261,62,1,59,9
1370,-5,-259,63,1,60,7
1375,-1,-258,64,0,59,7
1380,-6,-259,64,0,59,8
1385,-3,-259,63,-1,58,8
1390,-4,-263,64,0,59,9
1395,-3,-258,62,-2,59,7
1400,-3,-260,63,-2,60,7
1405,-4,-258,63,-2,59,7
