timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-8,-245,-81,-58,54,-5
5,-9,-245,-79,-55,52,-4
10,-9,-244,-79,-52,53,-4
15,-9,-248,-79,-50,55,-4
20,-6,-245,-84,-48,55,-4
25,-10,-244,-81,-46,56,-2
30,-10,-246,-83,-44,55,-1
35,-5,-248,-79,-43,55,1
40,-7,-245,-82,-41,56,1
45,-8,-248,-82,-38,58,1
50,-8,-246,-82,-36,58,2
55,-10,-249,-83,-33,59,3
60,-9,-250,-82,-29,60,4
65,-7,-246,-83,-28,60,5
70,-8,-247,-80,-26,60,6
75,-9,-245,-84,-23,63,7
80,-7,-248,-83,-21,64,5
85,-10,-247,-84,-23,65,5
90,-9,-245,-83,-25,65,5
95,-10,-244,-83,-27,63,4
100,-9,-246,-79,-30,62,3
105,-7,-246,-82,-33,58,3
110,-7,-245,-80,-37,56,3
115,-10,-241,-80,-42,52,1
120,-10,-239,-82,-47,47,-1
125,-10,-243,-82,-52,45,1
130,-10,-244,-84,-55,44,0
135,-10,-242,-85,-60,40,1
140,-11,-245,-82,-62,40,1
145,-7,-249,-78,-62,42,5
150,-6,-250,-83,-59,45,9
155,-9,-247,-83,-55,52,13
160,-4,-248,-83,-52,60,15
165,-3,-248,-84,-50,69,16
170,-4,-248,-85,-52,77,18
175,-2,-247,-87,-58,81,21
180,0,-245,-85,-64,83,21
185,-5,-247,-86,-68,81,22
190,-5,-247,-83,-67,79,24
195,0,-247,-82,-61,78,26
200,-4,-248,-82,-54,78,24
205,0,-245,-84,-48,80,25
210,-3,-246,-85,-47,84,25
215,-3,-245,-82,-49,87,24
220,-4,-243,-84,-56,94,26
225,0,-245,-84,-65,102,24
230,-5,-244,-83,-73,109,24
235,-3,-246,-83,-77,115,25
240,-4,-247,-86,-82,119,25
245,-10,-245,-82,-85,119,25
250,-6,-246,-86,-88,114,29
255,-8,-245,-83,-89,110,30
260,-8,-242,-84,-87,109,33
265,-7,-245,-82,-87,106,36
270,-6,-246,-80,-88,105,39
275,-7,-243,-82,-93,105,43
280,-10,-244,-82,-97,105,47
285,-6,-243,-82,-100,108,50
290,-2,-245,-81,-105,117,52
295,0,-246,-86,-110,127,54
300,-5,-245,-84,-116,136,56
305,0,-246,-87,-121,142,59
310,-4,-247,-88,-125,147,60
315,0,-244,-85,-123,150,61
320,1,-244,-85,-118,149,63
325,-1,-247,-88,-112,149,62
330,-2,-246,-85,-105,148,62
335,0,-247,-87,-98,148,63
340,-4,-245,-85,-93,147,61
345,-1,-245,-85,-91,148,61
350,-4,-245,-89,-90,150,60
355,-7,-246,-85,-93,153,60
360,-4,-243,-86,-96,156,60
365,-4,-244,-88,-100,157,58
370,-7,-240,-88,-106,156,58
375,-10,-242,-90,-113,155,60
380,-8,-243,-87,-120,153,57
385,-8,-240,-84,-125,148,56
390,-10,-240,-88,-128,148,53
395,-13,-241,-85,-130,147,50
400,-12,-242,-84,-130,149,47
405,-11,-241,-86,-131,150,46
410,-12,-243,-89,-132,156,45
415,-13,-242,-91,-132,161,47
420,-11,-242,-87,-133,170,45
425,-10,-240,-88,-134,181,46
430,-3,-245,-86,-139,193,46
435,-4,-242,-86,-146,205,47
440,0,-243,-87,-159,211,44
445,0,-245,-93,-171,214,43
450,1,-243,-94,-184,214,43
455,-1,-241,-91,-192,212,44
460,0,-244,-93,-198,207,44
465,0,-243,-93,-200,200,45
470,0,-243,-95,-197,193,46
