timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-1,-18,246,135,38,-5
5,-3,-16,249,131,40,-7
10,0,-17,250,127,41,-8
15,0,-15,245,121,41,-7
20,-4,-18,248,115,40,-8
25,-4,-14,252,107,41,-10
30,-4,-14,252,99,39,-9
35,-2,-18,250,92,36,-8
40,0,-17,252,88,36,-8
45,-1,-18,250,85,34,-9
50,-5,-17,249,85,33,-8
55,-5,-14,253,90,32,-9
60,-2,-18,255,95,32,-8
65,-3,-21,251,102,31,-7
70,-1,-16,249,110,30,-7
75,-7,-18,251,118,29,-6
80,-2,-19,249,127,28,-5
85,-2,-18,247,135,28,-6
90,-3,-17,255,141,25,-7
95,-2,-19,251,146,24,-8
100,-4,-16,249,148,22,-7
105,-6,-13,251,149,21,-7
110,-7,-16,253,148,20,-8
115,-1,-17,254,145,19,-7
120,-7,-14,254,143,17,-7
125,-5,-11,251,137,17,-8
130,-6,-15,244,130,17,-9
135,-8,-12,252,123,15,-9
140,-6,-9,249,115,15,-6
145,-2,-12,251,106,14,-5
150,-4,-11,250,95,15,-6
155,-3,-11,254,87,17,-5
160,-6,-11,251,80,19,-6
165,-5,-11,252,76,20,-5
170,-3,-12,251,73,22,-5
175,-2,-14,255,74,25,-5
180,-1,-10,253,79,26,-5
185,-9,-8,246,84,28,-6
190,-3,-15,250,92,29,-8
195,-1,-13,252,101,30,-9
200,-4,-13,250,112,31,-10
205,-1,-11,252,122,34,-11
210,-7,-11,248,129,36,-13
215,-2,-11,252,136,38,-11
220,-6,-11,250,140,40,-11
225,-1,-13,250,142,41,-10
230,-4,-13,251,142,42,-12
235,-4,-12,249,143,41,-12
240,-2,-13,253,144,41,-10
245,-2,-12,251,145,40,-8
250,-6,-11,250,144,39,-8
255,-3,-14,250,144,37,-7
260,-3,-9,247,144,37,-5
265,-6,-14,255,144,37,-4
270,-3,-12,250,146,37,-3
275,-4,-14,255,148,38,-3
280,-6,-14,248,150,39,-4
285,-1,-12,253,151,40,-3
290,-5,-11,250,153,40,-3
295,-1,-14,251,151,43,-3
300,-3,-11,246,150,43,-4
305,-5,-11,248,146,43,-3
310,-8,-12,250,140,43,-4
315,-2,-10,247,134,41,-6
320,-2,-10,254,128,40,-6
325,-7,-12,249,121,39,-7
330,-2,-13,253,116,37,-6
335,-3,-11,252,108,34,-5
340,-3,-12,248,104,33,-9
345,-1,-8,251,101,31,-8
350,-5,-8,255,100,29,-10
355,-8,-8,251,98,29,-10
360,-3,-10,253,98,27,-11
365,0,-9,253,98,28,-10
370,-4,-6,252,100,27,-10
375,-8,-6,250,102,25,-10
380,-7,-7,251,102,25,-11
385,-5,-5,254,102,23,-9
390,-5,-9,249,101,23,-10
395,-4,-10,247,99,23,-7
400,-7,-7,251,96,22,-8
405,-3,-5,247,93,22,-7
410,-6,-5,252,90,20,-6
415,-6,-5,250,88,20,-7
420,-7,-9,252,86,19,-6
425,-5,-3,254,86,20,-6
430,-3,-9,252,87,18,-8
435,-5,-9,252,88,19,-8
440,-6,-7,250,89,21,-8
445,-4,-7,253,91,21,-8
450,-5,-9,254,95,23,-7
455,-8,-7,254,96,24,-9
460,-6,-8,248,99,25,-9
465,-7,-5,254,100,26,-9
470,-5,-7,252,101,27,-10
475,-4,-7,252,103,30,-10
480,-7,-4,251,103,30,-8
485,-6,-8,254,104,29,-9
490,-3,-10,253,105,29,-10
495,-12,-6,255,104,30,-10
500,-5,-5,253,105,29,-10
505,-9,-8,253,106,30,-10
510,-7,-11,257,106,29,-9
515,-8,-11,258,105,29,-9
520,-6,-4,251,106,30,-7
525,-6,-10,250,106,28,-8
530,-5,-7,252,105,27,-9
535,-4,-8,256,104,25,-8
540,-7,-5,255,103,24,-9
545,-5,-5,251,103,22,-8
550,-8,-4,251,101,21,-8
555,-5,-3,248,99,19,-7
560,-6,-5,254,96,18,-7
565,-6,-12,254,91,18,-10
570,-6,-7,252,86,17,-9
575,-9,-3,251,80,16,-8
580,-8,-7,250,75,14,-8
585,-4,-4,250,70,13,-7
590,-7,-8,253,65,12,-7
595,-7,-6,249,62,12,-7
600,-8,-6,250,59,10,-5
605,-4,-7,252,57,8,-4
610,-6,-5,254,57,9,-3
615,-6,-6,254,60,12,-5
620,-14,0,252,66,11,-6
625,-10,-6,252,72,12,-6
630,-8,-3,253,81,15,-7
635,-7,-6,248,89,14,-8
640,-6,-8,250,99,17,-10
645,-6,-4,254,105,19,-12
650,-7,-1,251,110,22,-13
655,-3,-7,254,112,25,-14
660,-3,-2,251,113,27,-15
665,-9,-4,248,112,29,-14
670,-5,-5,252,107,31,-15
675,-1,-6,247,101,31,-14
680,-7,-5,248,95,30,-16
685,-5,-2,251,86,30,-14
690,-6,-5,254,76,27,-13
695,-7,0,250,68,24,-11
700,-7,-5,250,62,18,-10
705,-8,-1,252,59,17,-9
710,-6,-9,252,56,14,-9
715,-7,-7,253,57,11,-9
720,-2,-6,251,59,10,-8
725,-8,-4,251,61,12,-7
730,-4,-7,248,65,13,-7
735,-8,-4,251,72,14,-7
740,-4,-7,249,75,17,-7
745,-8,-2,254,81,20,-9
750,-6,-4,251,84,21,-8
755,-3,-3,252,85,24,-10
760,-5,-6,251,84,24,-10
765,-10,-1,252,81,23,-9
770,-6,-1,252,75,23,-10
775,-6,-3,253,67,21,-11
780,-9,-3,252,59,20,-12
785,-7,-9,258,51,16,-11
790,-7,-6,260,43,15,-10
795,-1,-6,255,37,14,-9
800,-6,-1,249,35,14,-10
805,-7,-2,245,35,12,-9
810,-11,7,251,37,10,-8
815,-12,-6,257,40,10,-8
820,-2,-2,250,45,10,-8
825,-4,-10,248,51,12,-7
830,-13,-13,251,60,12,-8
835,-12,-2,255,64,13,-8
840,-9,-10,264,72,14,-7
845,-7,-13,243,76,15,-7
850,-5,-3,253,77,17,-8
855,-7,-10,255,77,17,-8
860,-4,-5,249,77,17,-8
865,-9,-4,254,74,16,-5
870,-2,-1,252,71,17,-7
875,-8,0,245,66,17,-8
880,-8,-6,253,61,16,-8
885,-8,-3,250,54,15,-8
890,-6,-6,250,51,15,-8
895,-8,-1,256,48,15,-6
900,-9,-3,253,45,13,-8
905,-10,-1,253,46,12,-7
910,-7,-5,250,48,12,-7
915,-8,-3,254,51,11,-7
920,-3,-8,253,54,11,-6
925,-9,-4,240,59,12,-10
930,-9,-3,252,61,13,-11
935,-11,-1,255,64,14,-9
940,-3,-7,256,67,16,-9
945,-7,-2,254,68,18,-10
950,-6,0,249,66,18,-11
955,-8,-2,248,65,18,-10
960,-9,-3,254,63,18,-10
965,-6,-2,252,60,18,-11
970,-6,-2,253,58,16,-11
975,-7,-1,254,56,16,-11
980,-4,-4,253,54,16,-10
985,-4,-7,252,53,15,-11
990,-4,-5,250,52,15,-11
995,-9,-1,252,51,15,-11
1000,-5,-2,248,49,16,-11
1005,-5,-3,251,50,16,-11
1010,-6,-5,249,50,18,-10
1015,-8,-6,254,52,19,-11
1020,-8,-7,253,53,18,-11
1025,-9,-1,250,54,20,-11
1030,-7,-7,249,57,21,-11
1035,-4,-3,250,59,21,-12
1040,-12,-6,251,60,22,-9
1045,-8,-8,253,62,20,-10
1050,-9,-2,247,63,19,-11
1055,-7,-7,246,63,18,-10
1060,-9,-1,253,63,19,-9
1065,-5,-5,253,60,19,-8
1070,-7,-3,251,58,17,-9
1075,-7,-3,252,54,15,-9
1080,-8,0,253,52,13,-8
1085,-7,-1,252,49,14,-8
1090,-4,-8,252,47,13,-8
1095,-5,-5,252,45,14,-9
1100,-9,-2,254,45,14,-7
1105,-9,-5,250,44,13,-8
1110,-9,-1,256,44,13,-10
1115,-8,-3,252,46,13,-8
1120,-8,-4,250,48,12,-10
1125,-6,-5,249,49,13,-10
1130,-9,-1,254,51,13,-11
1135,-7,-3,252,50,12,-11
1140,-5,-4,251,52,13,-12
1145,-5,-8,254,54,12,-10
1150,-6,-6,254,56,12,-12
1155,-6,-3,253,57,12,-10
1160,-6,-5,250,59,13,-11
1165,-8,-10,252,62,12,-11
1170,-8,-3,249,64,12,-10
1175,-10,-5,250,65,12,-11
1180,-4,-5,251,67,12,-11
1185,-9,-2,251,68,11,-11
1190,-9,-2,251,69,12,-10
1195,-4,-6,255,70,11,-10
1200,-8,-4,253,70,12,-9
1205,-9,-5,250,71,11,-10
1210,-7,-3,253,69,11,-10
1215,-8,-3,250,68,10,-10
1220,-7,-2,253,67,11,-8
1225,-10,-3,252,65,10,-8
1230,-7,-2,249,63,11,-8
1235,-6,-2,251,63,11,-8
1240,-7,-3,249,61,9,-7
1245,-4,-2,255,60,11,-7
1250,-8,-4,254,59,11,-7
1255,-7,-3,251,58,11,-8
1260,-9,-3,250,57,11,-8
1265,-8,2,251,57,10,-8
1270,-7,-5,249,58,11,-10
1275,-9,-1,253,58,9,-8
1280,-6,-4,250,60,9,-8
1285,-8,0,252,59,9,-10
1290,-8,-2,249,57,9,-9
1295,-8,-1,248,54,8,-10
1300,-7,0,251,50,9,-10
1305,-11,-2,251,45,11,-10
1310,-5,-3,253,42,11,-11
1315,-9,-2,256,39,11,-13
1320,-4,-1,247,36,12,-11
1325,-7,-2,244,35,12,-11
1330,-5,0,245,33,13,-10
1335,-6,-5,253,33,14,-10
1340,-12,-4,251,37,15,-11
1345,-10,-4,250,41,17,-11
1350,-6,-2,252,49,19,-12
1355,-9,-2,252,59,21,-14
1360,-5,-3,254,70,23,-14
1365,-8,1,250,80,23,-14
1370,-4,-3,249,89,25,-14
1375,-7,-2,253,98,27,-14
1380,-2,-6,253,102,28,-14
1385,-10,-4,248,102,30,-17
1390,-7,0,250,102,30,-17
1395,-5,-3,250,97,30,-16
1400,-8,-1,251,92,28,-16
1405,-4,0,253,84,26,-16
1410,-6,1,248,77,25,-16
1415,-7,-2,251,70,23,-14
1420,-6,0,252,62,21,-14
1425,-10,-1,253,55,16,-11
1430,-7,-7,250,49,12,-12
1435,-8,-4,253,45,10,-11
1440,-6,-1,246,43,6,-9
1445,-5,-2,252,43,4,-8
1450,-4,-5,252,44,3,-6
1455,-8,-6,253,45,4,-7
1460,-6,-5,252,46,4,-8
1465,-4,-4,250,48,5,-9
1470,-6,-4,253,47,8,-9
1475,-10,-1,252,45,10,-9
1480,-6,-4,249,43,10,-10
1485,-9,-3,252,40,12,-10
1490,-10,-2,255,35,14,-11
1495,-5,-1,247,31,15,-12
1500,-8,-3,251,26,16,-13
1505,-9,-5,250,21,15,-11
1510,-9,-2,252,17,13,-12
1515,-8,-1,251,13,13,-12
1520,-7,-1,253,10,11,-12
1525,-7,0,252,9,9,-12
1530,-10,-2,257,10,8,-12
1535,-4,0,253,13,6,-10
1540,-8,-4,254,17,6,-12
1545,-9,-2,248,22,6,-11
1550,-12,-5,252,24,5,-9
1555,-7,-7,252,27,7,-9
1560,-7,0,252,29,7,-10
1565,-10,-1,255,32,6,-10
1570,-7,-4,254,32,6,-9
1575,-6,-5,256,33,8,-11
1580,-8,-2,250,29,9,-11
1585,-6,-4,248,28,8,-11
1590,-6,-4,253,23,9,-11
1595,-9,-4,251,17,8,-11
1600,-8,-1,249,11,9,-10
1605,-5,-4,254,4,7,-11
1610,-6,-8,248,-4,5,-11
1615,-7,-3,251,-13,4,-11
1620,-9,-2,252,-18,2,-11
1625,-7,-7,256,-26,1,-11
1630,-6,-10,253,-28,0,-12
1635,-13,-3,253,-31,-1,-10
1640,-7,-7,252,-29,-3,-10
1645,-7,-8,252,-29,-4,-10
1650,-8,-6,246,-26,-5,-10
1655,-6,-10,249,-23,-5,-11
1660,-9,-4,251,-19,-5,-12
1665,-7,-7,250,-14,-5,-13
1670,-8,-3,255,-10,-2,-13
1675,-6,-6,252,-6,-1,-12
1680,-4,-5,254,-3,0,-11
1685,-7,-4,251,1,2,-11
1690,-4,-6,254,1,3,-11
1695,-6,-9,252,2,3,-12
1700,-4,-5,252,3,3,-12
1705,-11,-2,250,2,2,-12
1710,-8,-1,251,0,4,-12
1715,-6,-4,253,-4,4,-12
1720,-8,-6,252,-7,3,-11
1725,-7,-6,254,-10,3,-11
1730,-4,-6,249,-12,2,-12
1735,-6,-9,250,-16,1,-11
1740,-4,-10,251,-19,2,-11
1745,-7,-7,249,-20,3,-9
1750,-7,-10,255,-22,2,-11
1755,-3,-7,249,-25,2,-10
1760,-7,-9,252,-25,4,-11
1765,-5,-7,253,-26,3,-12
1770,-6,-5,251,-28,2,-12
1775,-5,-5,255,-31,4,-14
1780,-3,-9,250,-32,2,-13
1785,-5,-9,255,-35,4,-13
1790,-4,-8,250,-36,4,-13
1795,-7,-5,252,-37,4,-13
1800,-9,-7,253,-38,2,-13
1805,0,-8,253,-37,1,-12
1810,-4,-12,250,-37,-2,-12
1815,-3,-12,252,-37,-3,-14
1820,-3,-13,251,-35,-5,-12
1825,-8,-10,249,-32,-7,-11
1830,-4,-10,251,-31,-8,-10
1835,-7,-9,255,-30,-8,-10
1840,-7,-8,253,-28,-11,-10
1845,-5,-5,252,-28,-11,-9
1850,-4,-12,253,-29,-12,-10
1855,-4,-10,253,-31,-13,-9
1860,-4,-10,254,-33,-13,-9
1865,-6,-13,256,-34,-13,-9
1870,-7,-5,250,-38,-13,-10
1875,-12,-7,246,-41,-13,-11
1880,-1,-14,253,-43,-14,-12
1885,-4,-14,252,-44,-14,-13
1890,-4,-14,252,-45,-13,-11
1895,-3,-10,251,-47,-12,-12
1900,-7,-10,255,-47,-12,-13
1905,-7,-9,249,-45,-12,-13
1910,-1,-11,250,-43,-11,-12
1915,-9,-11,251,-42,-10,-13
1920,-7,-10,250,-41,-9,-14
1925,-9,-10,250,-38,-8,-13
1930,-4,-17,248,-36,-6,-12
1935,-6,-14,253,-35,-5,-12
1940,-5,-16,251,-32,-4,-11
1945,-8,-14,250,-33,-5,-11
1950,-5,-14,250,-31,-5,-12
1955,-3,-16,251,-29,-4,-11
1960,-3,-17,253,-28,-5,-12
1965,-5,-15,249,-25,-6,-13
1970,-4,-15,249,-23,-6,-12
1975,-8,-14,252,-23,-7,-12
1980,-6,-13,247,-22,-6,-11
1985,-2,-16,252,-21,-6,-12
1990,-4,-16,250,-20,-6,-12
1995,-3,-15,248,-21,-5,-11
2000,-7,-14,251,-22,-6,-12
2005,-5,-14,253,-26,-6,-12
2010,-8,-12,252,-30,-5,-14
2015,-4,-16,251,-34,-6,-14
2020,-5,-15,254,-39,-6,-12
2025,-5,-11,249,-43,-7,-13
2030,-7,-15,248,-47,-9,-15
2035,-3,-12,252,-53,-10,-16
2040,-1,-14,250,-57,-10,-15
2045,-4,-15,248,-61,-12,-14
2050,-4,-16,250,-64,-14,-14
2055,-4,-13,254,-64,-16,-14
2060,-4,-16,251,-62,-18,-14
2065,-4,-17,251,-60,-21,-14
2070,-3,-17,251,-56,-23,-14
2075,-8,-16,253,-54,-23,-12
2080,-3,-21,250,-50,-22,-11
2085,-2,-18,254,-46,-21,-8
2090,-2,-19,252,-42,-20,-9
2095,-5,-20,253,-37,-18,-10
2100,-5,-16,249,-29,-18,-13
2105,-4,-16,249,-23,-16,-13
2110,-6,-20,250,-16,-14,-15
2115,-3,-21,248,-11,-12,-16
2120,-3,-20,252,-8,-10,-17
2125,-5,-15,251,-7,-8,-16
2130,-2,-18,252,-8,-7,-17
2135,-1,-16,251,-11,-6,-17
2140,-7,-18,247,-17,-3,-18
2145,-4,-16,243,-23,-4,-19
2150,-4,-17,251,-30,-5,-17
2155,-2,-20,255,-38,-7,-18
2160,-1,-22,252,-45,-10,-17
2165,-4,-16,251,-48,-15,-15
2170,-1,-22,254,-48,-18,-16
2175,-3,-22,249,-47,-22,-15
2180,-5,-24,248,-45,-24,-15
2185,-1,-21,250,-40,-24,-12
2190,-1,-24,247,-35,-25,-12
2195,-2,-18,254,-30,-24,-12
2200,-3,-21,243,-25,-23,-12
2205,-2,-21,249,-21,-22,-12
2210,-3,-20,250,-20,-19,-14
2215,-2,-18,249,-20,-18,-13
2220,-1,-18,249,-21,-16,-13
2225,-3,-19,248,-23,-14,-14
2230,-3,-22,245,-25,-13,-13
2235,-2,-21,249,-26,-14,-13
2240,-3,-20,249,-26,-11,-13
2245,-6,-19,251,-27,-11,-13
2250,0,-23,251,-27,-11,-13
2255,-1,-22,246,-23,-11,-12
2260,0,-20,251,-20,-12,-12
2265,-4,-20,252,-16,-12,-12
2270,-1,-22,251,-11,-13,-13
2275,-3,-23,254,-8,-13,-12
2280,0,-25,250,-4,-12,-12
2285,-2,-23,251,1,-13,-12
2290,0,-24,250,6,-13,-12
2295,-5,-19,250,12,-13,-13
2300,-4,-22,251,15,-14,-13
2305,-2,-19,251,19,-14,-12
2310,0,-24,252,21,-14,-12
2315,0,-22,248,22,-14,-12
2320,-1,-22,250,22,-13,-12
2325,0,-22,244,22,-14,-13
2330,0,-26,248,22,-14,-10
2335,0,-23,250,18,-13,-11
2340,0,-23,250,16,-13,-11
2345,0,-23,252,13,-12,-11
2350,-2,-24,246,11,-12,-11
2355,-1,-24,247,9,-9,-10
2360,-3,-23,249,10,-8,-10
2365,-1,-21,250,13,-8,-10
2370,0,-25,248,17,-7,-11
2375,-5,-22,249,22,-7,-11
2380,-3,-24,245,27,-8,-13
2385,0,-26,245,31,-8,-11
2390,0,-23,244,36,-7,-13
2395,1,-24,248,39,-6,-15
2400,-1,-24,247,41,-4,-14
2405,-2,-18,248,41,-2,-14
2410,-2,-22,244,42,0,-14
2415,-3,-28,248,42,2,-13
2420,-2,-21,252,41,3,-15
2425,0,-23,251,42,3,-13
2430,0,-25,249,46,3,-13
2435,-3,-25,249,51,5,-12
2440,0,-24,243,54,6,-11
2445,-1,-26,247,62,9,-11
2450,1,-27,249,68,9,-11
2455,2,-25,248,72,11,-10
2460,-3,-23,247,76,11,-10
2465,2,-23,248,75,12,-10
2470,-2,-24,244,75,13,-10
2475,1,-26,247,73,15,-11
2480,-1,-23,248,71,17,-11
2485,0,-25,250,67,17,-9
2490,0,-24,246,65,16,-10
2495,0,-24,245,63,17,-8
2500,0,-23,251,64,18,-9
2505,0,-23,250,65,17,-9
2510,-1,-21,250,68,17,-9
2515,-2,-21,247,71,17,-9
2520,0,-23,244,73,16,-7
2525,0,-25,248,75,17,-8
2530,0,-20,254,75,16,-8
2535,-2,-23,251,78,16,-7
2540,1,-24,248,77,15,-9
2545,0,-23,246,79,15,-8
2550,0,-23,249,78,14,-8
2555,0,-24,248,78,13,-8
2560,2,-22,247,77,11,-8
2565,1,-24,251,76,12,-9
2570,-1,-20,251,77,12,-9
2575,0,-25,248,76,12,-7
2580,-3,-21,248,76,14,-10
2585,1,-29,250,78,14,-8
2590,0,-26,251,78,15,-9
2595,0,-19,245,79,15,-9
2600,0,-22,249,81,17,-9
2605,0,-22,251,83,19,-10
2610,0,-24,252,85,19,-9
2615,-3,-18,248,86,22,-10
2620,-1,-20,249,90,23,-11
2625,-2,-21,249,94,23,-9
2630,-1,-22,245,96,25,-11
2635,-4,-20,246,98,27,-10
2640,-1,-23,250,102,29,-13
2645,-1,-23,249,104,29,-10
2650,-2,-20,251,106,28,-11
2655,0,-19,247,108,30,-11
2660,-2,-22,251,109,30,-11
2665,0,-22,251,110,30,-12
2670,0,-23,248,110,29,-10
2675,-1,-19,244,111,29,-9
2680,-2,-21,245,112,28,-8
2685,0,-23,253,114,28,-8
2690,-3,-25,248,113,28,-10
2695,2,-24,250,114,27,-8
2700,0,-21,247,116,28,-6
2705,-4,-22,247,118,27,-9
2710,0,-21,249,120,28,-8
2715,-1,-23,245,121,31,-7
2720,-1,-24,248,118,33,-6
2725,0,-20,251,117,34,-6
2730,1,-22,250,113,34,-8
2735,-3,-20,250,110,34,-7
2740,0,-18,253,106,34,-7
2745,-2,-24,253,103,33,-9
2750,0,-17,251,100,33,-9
2755,-3,-18,255,100,30,-9
2760,-1,-21,251,98,30,-9
2765,0,-21,250,97,30,-12
2770,-1,-21,252,95,29,-11
2775,-2,-19,247,93,26,-11
2780,-3,-19,249,97,25,-11
2785,-4,-21,249,101,22,-10
2790,-2,-20,249,104,19,-9
2795,-2,-18,249,109,18,-8
2800,-5,-17,246,114,20,-7
2805,-2,-18,249,116,22,-7
2810,-3,-17,247,120,23,-7
2815,-4,-18,251,124,25,-5
2820,-3,-19,252,128,26,-6
2825,-5,-17,253,132,30,-5
2830,-4,-22,248,137,32,-5
2835,-4,-17,249,142,33,-7
2840,-2,-21,248,147,33,-6
2845,-4,-18,252,150,33,-9
2850,-3,-18,246,153,35,-9
2855,-6,-19,247,154,37,-9
2860,-4,-17,247,153,40,-11
2865,0,-16,254,151,42,-10
2870,-2,-18,250,146,44,-11
2875,-2,-18,252,141,46,-10
2880,-2,-16,253,134,47,-11
2885,0,-19,254,129,48,-11
2890,0,-20,251,125,48,-11
2895,-3,-14,243,122,46,-9
2900,-5,-16,251,119,46,-10
2905,-2,-21,250,119,45,-10
2910,-10,-15,244,120,43,-9
2915,-1,-20,249,123,43,-9
2920,-1,-17,251,127,43,-8
