timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-250,-68,-12,57,-4
5,8,-248,-71,-11,54,-2
10,12,-251,-69,-11,52,-4
15,10,-249,-70,-13,50,-1
20,10,-249,-70,-11,49,-2
25,11,-251,-72,-10,50,-1
30,13,-253,-69,-10,52,-3
35,15,-245,-61,-9,54,-1
40,16,-237,-77,-10,52,-1
45,8,-254,-70,-10,54,-2
50,13,-250,-71,-10,56,-1
55,0,-247,-87,-10,58,-2
60,6,-242,-80,-12,59,-2
65,9,-246,-69,-12,60,-3
70,9,-248,-72,-12,61,-2
75,14,-249,-74,-13,63,-3
80,11,-247,-71,-14,64,-2
85,11,-248,-72,-13,64,-4
90,8,-249,-74,-13,66,-4
95,7,-248,-72,-12,65,-7
100,11,-247,-71,-12,65,-4
105,10,-245,-74,-11,64,-6
110,10,-245,-72,-10,62,-5
115,12,-246,-68,-9,60,-6
120,9,-246,-69,-8,58,-3
125,10,-249,-68,-6,57,-4
130,10,-245,-66,-4,56,-3
135,11,-248,-69,-2,54,-4
140,11,-249,-69,-3,53,-3
145,10,-247,-66,-3,51,-3
150,7,-248,-66,-3,50,-1
155,11,-248,-71,-4,52,-3
160,11,-250,-68,-3,51,-1
165,12,-249,-66,-2,54,-3
170,10,-248,-69,-2,55,0
175,7,-248,-69,0,56,-4
180,11,-250,-68,1,57,-2
185,10,-248,-66,-1,58,-4
190,11,-246,-67,-3,60,-2
195,12,-249,-71,-5,61,-5
200,12,-248,-69,-9,63,-4
205,8,-250,-68,-14,63,-6
210,10,-248,-71,-17,65,-4
215,11,-247,-73,-21,65,-6
220,11,-247,-66,-24,65,-5
225,10,-250,-66,-27,65,-6
230,14,-251,-66,-28,66,-2
235,10,-251,-71,-29,66,-4
240,12,-249,-67,-29,67,-1
245,8,-251,-71,-28,68,-3
250,12,-253,-70,-26,68,0
255,11,-250,-70,-25,69,-2
260,9,-249,-70,-22,69,1
265,7,-247,-69,-20,68,0
270,9,-248,-72,-18,68,2
275,15,-251,-69,-17,68,-1
280,10,-249,-70,-14,66,0
285,8,-247,-69,-12,67,-2
290,9,-247,-63,-9,67,0
295,9,-248,-67,-8,66,-3
300,13,-248,-67,-7,65,0
305,6,-248,-69,-7,66,-4
310,10,-249,-66,-7,66,-2
315,11,-248,-67,-7,68,-5
320,10,-250,-66,-5,68,-2
325,11,-247,-74,-6,69,-4
330,10,-247,-72,-6,69,-2
335,10,-248,-72,-7,71,-3
340,9,-247,-72,-10,70,-2
345,9,-248,-71,-14,72,-3
350,11,-248,-71,-16,72,-2
355,10,-246,-70,-16,71,-3
360,12,-245,-71,-17,71,0
365,13,-250,-69,-18,69,-2
370,11,-247,-67,-18,70,-1
375,13,-247,-67,-17,71,-3
380,10,-250,-72,-18,72,-1
385,9,-252,-71,-16,70,-1
390,11,-250,-71,-13,71,-1
395,11,-248,-69,-10,73,-1
400,10,-252,-68,-7,74,-1
405,7,-247,-73,-8,74,-1
410,10,-249,-65,-7,74,-1
415,8,-250,-70,-5,74,-2
420,12,-249,-72,-8,75,-2
425,9,-250,-71,-8,75,0
430,8,-247,-70,-6,74,-1
